date,equity
2015-04-20,0.9842786493286104
2015-04-21,0.9878362643484562
2015-04-22,0.989879932542218
2015-04-23,0.9878390349291805
2015-04-24,0.9859449135733072
2015-04-27,0.9852884717188645
2015-04-28,0.9830913297985657
2015-04-29,0.9797010601742567
2015-04-30,0.9750056636003479
2015-05-04,0.9724802446732383
2015-05-05,0.9684062394471098
2015-05-06,0.9715397402773368
2015-05-07,0.9692148674199464
2015-05-08,0.9649777587872856
2015-05-11,0.9556092358951862
2015-05-12,0.9592061512874381
2015-05-13,0.9654219103729542
2015-05-14,0.9719638067827744
2015-05-15,0.9701078163757053
2015-05-18,0.9662142534957888
2015-05-19,0.9709606232028786
2015-05-20,0.9738215631547359
2015-05-21,0.9721375514125297
2015-05-22,0.9774444559434149
2015-05-25,0.9767550782104428
2015-05-26,0.9779987803416682
2015-05-27,0.9756189098247893
2015-05-28,0.9781246672575837
2015-05-29,0.9793701631124824
2015-06-01,0.9759963372193331
2015-06-02,0.9763599042713904
2015-06-03,0.9756647647801411
2015-06-04,0.979220110502294
2015-06-05,0.9785183672518629
2015-06-08,0.9707679023725327
2015-06-09,0.9734070780858585
2015-06-10,0.9685114978746978
2015-06-11,0.9656448998671108
2015-06-12,0.9694962516726864
2015-06-15,0.9685628580569937
2015-06-16,0.9666978649971004
2015-06-17,0.9652869446061618
2015-06-18,0.9655389729816205
2015-06-22,0.9670794738036228
2015-06-23,0.9661359527352816
2015-06-24,0.9664959054287251
2015-06-25,0.9635207996435934
2015-06-26,0.964433401064388
2015-06-29,0.9550435674527052
2015-06-30,0.9569863588581916
2015-07-01,0.9570041851312283
2015-07-02,0.9506833949643663
2015-07-03,0.9501766026831291
2015-07-06,0.9484040464327019
2015-07-07,0.9413390038845101
2015-07-08,0.9430146791677487
2015-07-09,0.9343519435110192
2015-07-13,0.9376965833120371
2015-07-14,0.9388782924741486
2015-07-15,0.936805137932829
2015-07-16,0.9360899193090804
2015-07-17,0.9378820197578613
2015-07-20,0.9332803191556138
2015-07-21,0.9387163741712613
2015-07-22,0.9349857427271335
2015-07-23,0.9306775898875073
2015-07-24,0.9328250397777803
2015-07-27,0.923080077049149
2015-07-28,0.9248469346676557
2015-07-29,0.9227614098089287
2015-07-30,0.9290602863365512
2015-07-31,0.9320832820313063
2015-08-03,0.9341323175952514
2015-08-04,0.9274685083496852
2015-08-05,0.9266670235547413
2015-08-06,0.9250910642370213
2015-08-07,0.9215381491821016
2015-08-10,0.9256213818295206
2015-08-11,0.9266248878529197
2015-08-12,0.931857980896317
2015-08-13,0.9300816804926438
2015-08-14,0.9313585812313764
2015-08-17,0.9285617010884364
2015-08-18,0.929535426430967
2015-08-19,0.9312025063818237
2015-08-20,0.9310960432747682
2015-08-21,0.9270026585156356
2015-08-24,0.9246659537333444
2015-08-25,0.9179359533471719
2015-08-26,0.9218533638131478
2015-08-27,0.9259923449690634
2015-08-28,0.9299122625853201
2015-08-31,0.9277399129236091
2015-09-01,0.9323253270386522
2015-09-02,0.9354737605107935
2015-09-03,0.9344213691422701
2015-09-04,0.9344008872420169
2015-09-07,0.9388294126763815
2015-09-08,0.9373291560643767
2015-09-09,0.9353350137882878
2015-09-10,0.9365615304973748
2015-09-11,0.9365714949083052
2015-09-14,0.9388460829227065
2015-09-15,0.9439930448586463
2015-09-16,0.9443981710985878
2015-09-17,0.9463431553333158
2015-09-18,0.9473328759741951
2015-09-21,0.9466262558697047
2015-09-22,0.9455786495838363
2015-09-23,0.9451906808810735
2015-09-24,0.9451811350841397
2015-09-25,0.9443116015007291
2015-09-30,0.9437625831277636
2015-10-01,0.9439746993028197
2015-10-02,0.9429376958736292
2015-10-05,0.9444278608435405
2015-10-06,0.9459019534742723
2015-10-07,0.945586359482545
2015-10-08,0.9448523559793177
2015-10-12,0.9457439206206277
2015-10-13,0.9454527454085428
2015-10-14,0.9446445051201726
2015-10-15,0.9464145999996069
2015-10-16,0.9460189560889831
2015-10-19,0.9449559355229991
2015-10-20,0.9447220471982207
2015-10-21,0.9433875218537529
2015-10-22,0.9434387294572522
2015-10-23,0.9422858622153458
2015-10-26,0.9409690692491262
2015-10-27,0.9398626626067785
2015-10-28,0.941254005906531
2015-10-29,0.942084396042645
2015-10-30,0.9413798202108045
2015-11-02,0.9395289246321423
2015-11-03,0.9442888947946146
2015-11-04,0.941976190229093
2015-11-05,0.9410959204357694
2015-11-06,0.939875106087189
2015-11-09,0.9376207318293013
2015-11-10,0.9404629480266894
2015-11-11,0.9399713600112439
2015-11-12,0.9391078770732115
2015-11-13,0.9357145114612138
2015-11-16,0.9317826851525663
2015-11-17,0.9316709075452134
2015-11-18,0.9304523252504272
2015-11-19,0.9297913181604185
2015-11-20,0.9303898683707988
2015-11-23,0.9323366418751214
2015-11-24,0.9305718898982518
2015-11-25,0.9250268384778313
2015-11-26,0.9256107355235895
2015-11-27,0.9239803427015533
2015-11-30,0.9236754237029725
2015-12-01,0.924393854798008
2015-12-02,0.9259561714703338
2015-12-03,0.9248030191438257
2015-12-04,0.9269361301244784
2015-12-07,0.9225863678695446
2015-12-08,0.9172891312673519
2015-12-09,0.9222268651985936
2015-12-10,0.916305802348987
2015-12-11,0.91750317372653
2015-12-14,0.9159705768016667
2015-12-15,0.9128751678837759
2015-12-16,0.9099613913540934
2015-12-17,0.9103464707347217
2015-12-18,0.9087140043893475
2015-12-21,0.9092484373506226
2015-12-22,0.9158168909285255
2015-12-23,0.9151828886870701
2015-12-24,0.9178418236091989
2015-12-25,0.9149196930217185
2015-12-28,0.9181926452374899
2015-12-29,0.9223439612996354
2015-12-30,0.9212004154830146
2015-12-31,0.9226922004886324
2016-01-04,0.9185620638494146
2016-01-05,0.9139215174797517
2016-01-06,0.910162350185059
2016-01-07,0.9124505036502225
2016-01-08,0.9137975242266956
2016-01-11,0.9100722361427099
2016-01-12,0.9132270367851162
2016-01-13,0.9139453014626454
2016-01-14,0.9121721496239316
2016-01-15,0.913464128958618
2016-01-18,0.9098930461726705
2016-01-19,0.9096745025160524
2016-01-20,0.9100839128028463
2016-01-21,0.9059037555606695
2016-01-22,0.9094620658251512
2016-01-25,0.920159565318678
2016-01-26,0.9187798542194877
2016-01-27,0.9124541266510211
2016-01-28,0.9148675712429142
2016-01-29,0.9214994860481269
2016-01-30,0.9213518133151231
2016-02-01,0.9202550171914459
2016-02-02,0.9184828837742265
2016-02-03,0.9143396038388698
2016-02-15,0.9215036346281115
2016-02-16,0.9201916929845602
2016-02-17,0.9185413188508451
2016-02-18,0.9160095838068055
2016-02-19,0.9144130712830465
2016-02-22,0.9148625754377094
2016-02-23,0.9133594802271149
2016-02-24,0.9116002889549017
2016-02-25,0.9090974312185791
2016-02-26,0.9069383034031235
2016-03-01,0.9063742986881818
2016-03-02,0.9063780675818001
2016-03-03,0.9089706091423639
2016-03-04,0.9104788494560218
2016-03-07,0.905147782833496
2016-03-08,0.9082294258429587
2016-03-09,0.9056132682132777
2016-03-10,0.9070641602218618
2016-03-11,0.9078859468026239
2016-03-14,0.9083910536747141
2016-03-15,0.9051596775339605
2016-03-16,0.9073009526346995
2016-03-17,0.9066301279553173
2016-03-18,0.9084368785577039
2016-03-21,0.9088024660461314
2016-03-22,0.9082425714151117
2016-03-23,0.9095602317175255
2016-03-24,0.9113712353812451
2016-03-25,0.9125317624937883
2016-03-28,0.9109610456538025
2016-03-29,0.9079970834034307
2016-03-30,0.9075274231958905
2016-03-31,0.906008470722126
2016-04-01,0.9075205186941748
2016-04-06,0.9063466355022396
2016-04-07,0.9068829529630498
2016-04-08,0.9066769921657839
2016-04-11,0.9065541741978024
2016-04-12,0.9064312118083344
2016-04-13,0.9068215140217106
2016-04-14,0.9064258793332066
2016-04-15,0.9080772327843184
2016-04-18,0.9083462813643103
2016-04-19,0.90797555632448
2016-04-20,0.9085359574134346
2016-04-21,0.9073383397029561
2016-04-22,0.90721097937599
2016-04-25,0.9061649884969
2016-04-26,0.9062448220749872
2016-04-27,0.904578684417001
2016-04-28,0.90712781262964
2016-04-29,0.908477171859927
2016-05-03,0.9115915991819628
2016-05-04,0.9078623934756269
2016-05-05,0.9079021325600378
2016-05-06,0.9096703114126155
2016-05-09,0.9089050357149908
2016-05-10,0.9099933158076433
2016-05-11,0.9057426457010247
2016-05-12,0.9014216307795974
2016-05-13,0.8915460967757723
2016-05-16,0.8953594492353762
2016-05-17,0.9041834881812187
2016-05-18,0.9057356529217234
2016-05-19,0.9062421967870883
2016-05-20,0.908514377511755
2016-05-23,0.9118824919916114
2016-05-24,0.9116410398809537
2016-05-25,0.9141166406092824
2016-05-26,0.9132687985551181
2016-05-27,0.9125852679594905
2016-05-30,0.9084605098816038
2016-05-31,0.9088201471058014
2016-06-01,0.9103573931243433
2016-06-02,0.9104221994433327
2016-06-03,0.9157108199166663
2016-06-04,0.915344232749813
2016-06-06,0.9128200610720657
2016-06-07,0.9109843836247147
2016-06-08,0.9113582648042399
2016-06-13,0.9093056693875153
2016-06-14,0.9089917789540831
2016-06-15,0.909574077838593
2016-06-16,0.9105860938780622
2016-06-17,0.9143762294251244
2016-06-20,0.9172842439573505
2016-06-21,0.917796525332597
2016-06-22,0.9188715520736183
2016-06-23,0.922440162492613
2016-06-24,0.9219779143941559
2016-06-27,0.9226516706553726
2016-06-28,0.9219268466216328
2016-06-29,0.9233395584214196
2016-06-30,0.9244525647759755
2016-07-01,0.9242609546051221
2016-07-04,0.9210492849510905
2016-07-05,0.921313613527634
2016-07-06,0.9213219045462437
2016-07-07,0.9246650919853135
2016-07-11,0.9232611430921783
2016-07-12,0.9254824424042936
2016-07-13,0.9249570829346923
2016-07-14,0.9246924701110503
2016-07-15,0.9234604666623312
2016-07-18,0.9231021558122456
2016-07-19,0.9226100687989596
2016-07-20,0.9235265748940004
2016-07-21,0.9215898244678681
2016-07-22,0.9214593508175816
2016-07-25,0.9233899545474323
2016-07-26,0.9173123248206284
2016-07-27,0.9158511695702812
2016-07-28,0.9222634904190803
2016-07-29,0.9265571609174197
2016-08-01,0.9221951332545579
2016-08-02,0.9213786192760003
2016-08-03,0.926235605649744
2016-08-04,0.9266082220002695
2016-08-05,0.9276976537627694
2016-08-08,0.9252057573473921
2016-08-09,0.9234144476278557
2016-08-10,0.9280485397205152
2016-08-11,0.9268639443797904
2016-08-12,0.9265648252168653
2016-08-15,0.9306751807186616
2016-08-16,0.9295268061727513
2016-08-17,0.9276399978265787
2016-08-18,0.9280817383994446
2016-08-19,0.929640807224876
2016-08-22,0.9314019972107952
2016-08-23,0.9283703021621471
2016-08-24,0.9292346220187103
2016-08-25,0.930853430800711
2016-08-26,0.9294260083181319
2016-08-29,0.9286751125212689
2016-08-30,0.927450604136983
2016-08-31,0.927693726736396
2016-09-01,0.9272054363365708
2016-09-02,0.9282845654423993
2016-09-05,0.9295974864622378
2016-09-06,0.9329447390187996
2016-09-07,0.9309680058695291
2016-09-08,0.9321718680375517
2016-09-09,0.9323130653985677
2016-09-10,0.934161721983428
2016-09-12,0.9327832372601014
2016-09-13,0.9368820545383146
2016-09-14,0.9362180870834218
2016-09-19,0.9406986352173521
2016-09-20,0.9398110769614413
2016-09-21,0.9398457312675116
2016-09-22,0.9377546555646443
2016-09-23,0.9372283928779691
2016-09-26,0.938598305197197
2016-09-29,0.9393715627668069
2016-09-30,0.9424317756546413
2016-10-03,0.9421189629929747
2016-10-04,0.9417774350547045
2016-10-05,0.9422939195568166
2016-10-06,0.9426226497363274
2016-10-07,0.9417785954665362
2016-10-11,0.9433074997673735
2016-10-12,0.9419893635145885
2016-10-13,0.9409662622802405
2016-10-14,0.9393490437877082
2016-10-17,0.9429839154335896
2016-10-18,0.9429991295078095
2016-10-19,0.9416194672028476
2016-10-20,0.9422668303004472
2016-10-21,0.9441024746799436
2016-10-24,0.9409543543875721
2016-10-25,0.9414025658597529
2016-10-26,0.9409321670593015
2016-10-27,0.9418559363898961
2016-10-28,0.9410943377499501
2016-10-31,0.9415225876123483
2016-11-01,0.941599274043758
2016-11-02,0.9432521841187681
2016-11-03,0.9412819569088204
2016-11-04,0.9409779957651013
2016-11-07,0.939586804481098
2016-11-08,0.9392518344470489
2016-11-09,0.9369589163113664
2016-11-10,0.9424844453352444
2016-11-11,0.9437875889948735
2016-11-14,0.9422316681072389
2016-11-15,0.9438200249081428
2016-11-16,0.9416797492116543
2016-11-17,0.9400363627733533
2016-11-18,0.941597631454728
2016-11-21,0.9451583964230851
2016-11-22,0.9435894701324056
2016-11-23,0.9441714245719286
2016-11-24,0.9427468434761621
2016-11-25,0.9453148367949676
2016-11-28,0.9449660431509794
2016-11-29,0.9431698954194131
2016-11-30,0.9452282020070918
2016-12-01,0.9432981994582472
2016-12-02,0.9441329051839984
2016-12-05,0.9446767559332278
2016-12-06,0.9450495315024251
2016-12-07,0.945836088293189
2016-12-08,0.9457528228083704
2016-12-09,0.9443578441187221
2016-12-12,0.9404679303635085
2016-12-13,0.9410368715672685
2016-12-14,0.9406333199760675
2016-12-15,0.9400273490036312
2016-12-16,0.9383955775664465
2016-12-19,0.9398304352973845
2016-12-20,0.9392496333870824
2016-12-21,0.9397070410497289
2016-12-22,0.937941982872149
2016-12-23,0.9364148264193923
2016-12-26,0.9373785808742506
2016-12-27,0.936892695177642
2016-12-28,0.9357140600692485
2016-12-29,0.9359104367204228
2016-12-30,0.936688665682359
2017-01-03,0.9426621432450452
2017-01-04,0.9406465330563304
2017-01-05,0.9382643517527506
2017-01-06,0.9376494267927016
2017-01-09,0.9366531364690984
2017-01-10,0.933909080002786
2017-01-11,0.9324211731398764
2017-01-12,0.931603362059631
2017-01-13,0.929186454932298
2017-01-16,0.9292594002176569
2017-01-17,0.9280426131595798
2017-01-18,0.9260121630136743
2017-01-19,0.9269066589414716
2017-01-20,0.9216831752795286
2017-01-23,0.919030679703582
2017-01-24,0.9179318666563593
2017-02-02,0.9116970341590613
2017-02-03,0.9173307893189903
2017-02-06,0.9177854287158198
2017-02-07,0.9146857930694909
2017-02-08,0.9200323938414016
2017-02-09,0.9218024996756042
2017-02-10,0.9202213460383656
2017-02-13,0.9189355324342149
2017-02-14,0.9249005764828504
2017-02-15,0.9247617252940039
2017-02-16,0.9264623773459593
2017-02-17,0.9277425632848108
2017-02-18,0.9251707844252954
2017-02-20,0.9277442286063761
2017-02-21,0.9290009245754788
2017-02-22,0.9248616014757959
2017-02-23,0.9234228281384281
2017-02-24,0.9261055759325193
2017-03-01,0.9238366342667338
2017-03-02,0.9256301662003369
2017-03-03,0.9241392043455322
2017-03-06,0.9230261638073344
2017-03-07,0.9228600715798727
2017-03-08,0.9222670964309562
2017-03-09,0.9221764165603094
2017-03-10,0.9210287250412781
2017-03-13,0.9217261350753992
2017-03-14,0.9201416367348592
2017-03-15,0.9190295470123386
2017-03-16,0.9211482956843733
2017-03-17,0.9245165460005212
2017-03-20,0.9256581050993431
2017-03-21,0.9259703126929912
2017-03-22,0.9257879698353212
2017-03-23,0.9224497657266076
2017-03-24,0.9222141946465883
2017-03-27,0.9182822781718771
2017-03-28,0.9204012047440793
2017-03-29,0.914824413279782
2017-03-30,0.9131101801158433
2017-03-31,0.9138392646804936
2017-04-05,0.9106084524581745
2017-04-06,0.9135400843705246
2017-04-07,0.9095528971193654
2017-04-10,0.9111705512245698
2017-04-11,0.9137594256531077
2017-04-12,0.913027618103787
2017-04-13,0.9135839839566924
2017-04-14,0.9136078133824636
2017-04-17,0.9131044648749382
2017-04-18,0.9104178921806018
2017-04-19,0.9122357810793466
2017-04-20,0.913306175967108
2017-04-21,0.9105772679018681
2017-04-24,0.9125180093307675
2017-04-25,0.913493622161505
2017-04-26,0.9109283790440972
2017-04-27,0.9111663156934005
2017-04-28,0.9146860012253503
2017-05-02,0.9205455219977496
2017-05-03,0.9216622056918794
2017-05-04,0.9191231694173726
2017-05-05,0.9204900505698135
2017-05-08,0.92106092784967
2017-05-09,0.9197171081395789
2017-05-10,0.919266952399874
2017-05-11,0.9195407374469825
2017-05-12,0.9199954400607123
2017-05-15,0.9170571351525664
2017-05-16,0.918099727207008
2017-05-17,0.9170302993735452
2017-05-18,0.9159655502719499
2017-05-19,0.9174316224228689
2017-05-22,0.917120342031893
2017-05-23,0.9185161769554341
2017-05-24,0.9180725912115882
2017-05-25,0.9175789395872662
2017-05-26,0.9178962698661534
2017-05-31,0.9186692890390361
2017-06-01,0.9125251184778663
2017-06-02,0.9108428513452135
2017-06-03,0.9121169553861562
2017-06-05,0.914064088387818
2017-06-06,0.9121143001803551
2017-06-07,0.9155066527300585
2017-06-08,0.9143039136843727
2017-06-09,0.9154115512929409
2017-06-12,0.9150530971409848
2017-06-13,0.91598577622161
2017-06-14,0.9158989719466019
2017-06-15,0.9172195825734242
2017-06-16,0.915076202113686
2017-06-19,0.9116837202813634
2017-06-20,0.9102871639101484
2017-06-21,0.9099333766424718
2017-06-22,0.9100028939838974
2017-06-23,0.9097253200139657
2017-06-26,0.9085627437103788
2017-06-27,0.9057507348559949
2017-06-28,0.9081257845543088
2017-06-29,0.9064047987040018
2017-06-30,0.9053677680612565
2017-07-03,0.904304089680466
2017-07-04,0.9069472231206587
2017-07-05,0.9048892340690536
2017-07-06,0.9023649774125108
2017-07-07,0.9014804373494545
2017-07-10,0.9001553965950179
2017-07-11,0.900330574650982
2017-07-12,0.898251051001763
2017-07-13,0.8952803823963436
2017-07-14,0.8948148631679715
2017-07-17,0.8974249737807395
2017-07-18,0.8901507757778298
2017-07-19,0.8897400841456962
2017-07-20,0.8929979498392308
2017-07-21,0.8902450754413557
2017-07-24,0.8897807330900388
2017-07-25,0.8906565907250578
2017-07-26,0.8922176475283417
2017-07-27,0.8926882555281995
2017-07-28,0.8930644626792362
2017-07-31,0.8929537030173097
2017-08-01,0.8935187339679259
2017-08-02,0.894138784519106
2017-08-03,0.893973704397955
2017-08-04,0.8940694576335784
2017-08-07,0.8937225402296972
2017-08-08,0.8931402858584464
2017-08-09,0.8959803803744202
2017-08-10,0.8925626642215685
2017-08-11,0.8886285537968818
2017-08-14,0.886070149277107
2017-08-15,0.8851601216087438
2017-08-16,0.8882602402511358
2017-08-17,0.8903703972272913
2017-08-18,0.8880669611315349
2017-08-21,0.8844217507760365
2017-08-22,0.8854133730638484
2017-08-23,0.8833577980688603
2017-08-24,0.8826795979753422
2017-08-25,0.8792660137043268
2017-08-28,0.87992585795228
2017-08-29,0.8832397246150834
2017-08-30,0.8784334064834307
2017-08-31,0.8847240531940835
2017-09-01,0.886913735241699
2017-09-04,0.8800393063572086
2017-09-05,0.8797744904295595
2017-09-06,0.8783686132451557
2017-09-07,0.8798160745021725
2017-09-08,0.8784906149589496
2017-09-11,0.8768792711143069
2017-09-12,0.8778356555469627
2017-09-13,0.8839294233932642
2017-09-14,0.8810959319575211
2017-09-15,0.87345481837232
2017-09-18,0.8709096467564525
2017-09-19,0.8726708648517788
2017-09-20,0.8670383020033905
2017-09-21,0.8641699529695551
2017-09-22,0.8645007388298896
2017-09-25,0.8628630406136459
2017-09-26,0.8648457038529299
2017-09-27,0.8626434465093361
2017-09-28,0.860394908225757
2017-09-29,0.8599612205504011
2017-09-30,0.859831571635816
2017-10-02,0.8570323908609183
2017-10-03,0.8596457190084168
2017-10-05,0.8509472494297118
2017-10-06,0.8455098666657326
2017-10-11,0.8390607554333839
2017-10-12,0.8351282009413972
2017-10-13,0.8342641752987734
2017-10-16,0.8322012091208826
2017-10-17,0.8353915741165038
2017-10-18,0.8375454779216539
2017-10-19,0.8321181966587727
2017-10-20,0.8320601709979488
2017-10-23,0.8301789806286779
2017-10-24,0.8280852328524244
2017-10-25,0.832392429826242
2017-10-26,0.8294595619810112
2017-10-27,0.8395874720873304
2017-10-30,0.8317038219250016
2017-10-31,0.8257252986310509
2017-11-01,0.8288820095010657
2017-11-02,0.8240452641356988
2017-11-03,0.8220992324745349
2017-11-06,0.8228395915702125
2017-11-07,0.8201667229683967
2017-11-08,0.817489084992528
2017-11-09,0.814782036053459
2017-11-10,0.8122082736758891
2017-11-13,0.8115859523780954
2017-11-14,0.8166907799567688
2017-11-15,0.8154552233432577
2017-11-16,0.8130466017814002
2017-11-17,0.8146662432405273
2017-11-20,0.8125002540720999
2017-11-21,0.8054482944908133
2017-11-22,0.8079932968511818
2017-11-23,0.8089155364978008
2017-11-24,0.8062834548497303
2017-11-27,0.805618166048322
2017-11-28,0.8078508908626962
2017-11-29,0.8051277848304704
2017-11-30,0.806219451452047
2017-12-01,0.8073664966686122
2017-12-04,0.8145783734821965
2017-12-05,0.8200645394439143
2017-12-06,0.806680247945909
2017-12-07,0.8076234824158188
2017-12-08,0.80732605961513
2017-12-11,0.8029713924829767
2017-12-12,0.803646491568926
2017-12-13,0.8038818904850662
2017-12-14,0.8050876542396141
2017-12-15,0.8048108578368344
2017-12-18,0.8040418678705499
2017-12-19,0.8052232875109945
2017-12-20,0.8087107326959511
2017-12-21,0.809130275561412
2017-12-22,0.8103337367360327
2017-12-25,0.8108131330616761
2017-12-26,0.8091351757486045
2017-12-27,0.8097571632456394
2017-12-28,0.8079208720992855
2017-12-29,0.8114400195244921
2018-01-02,0.8137626748940059
2018-01-03,0.8153693405611901
2018-01-04,0.8134678066759189
2018-01-05,0.8106266352726588
2018-01-08,0.8088951813750127
2018-01-09,0.8127355793157135
2018-01-10,0.8121991921189963
2018-01-11,0.811433655230852
2018-01-12,0.8135814817867404
2018-01-15,0.8154430968535623
2018-01-16,0.8166492200739578
2018-01-17,0.8161547514413943
2018-01-18,0.8155000124733222
2018-01-19,0.8177998037177351
2018-01-22,0.8155647413142051
2018-01-23,0.8149406394899621
2018-01-24,0.8148304369902925
2018-01-25,0.8147810095414912
2018-01-26,0.8158481043855398
2018-01-29,0.8155491173840188
2018-01-30,0.8167742643475332
2018-01-31,0.8143120406943476
2018-02-01,0.8147766795987289
2018-02-02,0.8136176658996284
2018-02-05,0.8145530557761628
2018-02-06,0.8116354346058792
2018-02-07,0.8105728822199224
2018-02-08,0.8098945869484335
2018-02-09,0.808540238804351
2018-02-12,0.8088464167343445
2018-02-21,0.8109203713689694
2018-02-22,0.8083949232366837
2018-02-23,0.8090345910019334
2018-02-26,0.807432909049665
2018-02-27,0.8110698947102499
2018-03-01,0.8105229918202023
2018-03-02,0.8105912373105202
2018-03-05,0.8088872214011024
2018-03-06,0.8078278229880255
2018-03-07,0.8078211339380742
2018-03-08,0.8101198667642607
2018-03-09,0.8104365870611752
2018-03-12,0.8082234052764189
2018-03-13,0.810255631217792
2018-03-14,0.8100297688841609
2018-03-15,0.8132657508494988
2018-03-16,0.8098437125341782
2018-03-19,0.8070033350927434
2018-03-20,0.8053273105610718
2018-03-21,0.8021480991349861
2018-03-22,0.801303452484692
2018-03-23,0.8004420483248191
2018-03-26,0.803078024565604
2018-03-27,0.8015554456490868
2018-03-28,0.8036654717911199
2018-03-29,0.8010304749714947
2018-03-30,0.8048566238506882
2018-03-31,0.8060699960119106
2018-04-02,0.8056975976462135
2018-04-03,0.8034821519470347
2018-04-09,0.7995755476736686
2018-04-10,0.8018773979154247
2018-04-11,0.7999587278087318
2018-04-12,0.8001906946140378
2018-04-13,0.7966197129544055
2018-04-16,0.7975999239323422
2018-04-17,0.7994830340808873
2018-04-18,0.7968338459337293
2018-04-19,0.79288828412732
2018-04-20,0.7952220371476393
2018-04-23,0.7894649155266207
2018-04-24,0.7888367939867763
2018-04-25,0.7914620134053238
2018-04-26,0.7916843075978501
2018-04-27,0.7904080264357006
2018-04-30,0.7918603150881718
2018-05-02,0.7911669410084637
2018-05-03,0.791545062672667
2018-05-04,0.792000365101276
2018-05-07,0.7948545690096305
2018-05-08,0.7971757506696819
2018-05-09,0.7960184279969358
2018-05-10,0.8024818383497507
2018-05-11,0.8035814331135854
2018-05-14,0.8035484005173481
2018-05-15,0.8047394187815324
2018-05-16,0.8039924106024847
2018-05-17,0.8041738737771604
2018-05-18,0.8061071501085119
2018-05-21,0.8069629788595706
2018-05-22,0.808535238654107
2018-05-23,0.8050191935039691
2018-05-24,0.8036658666049654
2018-05-25,0.8051128012894411
2018-05-28,0.8060000398393878
2018-05-29,0.8070194807702172
2018-05-30,0.8077818996619566
2018-05-31,0.8064196629902457
2018-06-01,0.807788030360907
2018-06-04,0.8066868546120692
2018-06-05,0.8059350356357537
2018-06-06,0.8068505440956907
2018-06-07,0.8068482929755735
2018-06-08,0.8071471392247609
2018-06-11,0.8062511965760238
2018-06-12,0.806884284069502
2018-06-13,0.809173591120169
2018-06-14,0.8087405607123008
2018-06-15,0.809884762104234
2018-06-19,0.8114423361041401
2018-06-20,0.8108682213038378
2018-06-21,0.8114376015679662
2018-06-22,0.8116343052880002
2018-06-25,0.8111827039181536
2018-06-26,0.8114332898833587
2018-06-27,0.8117787108403867
2018-06-28,0.8113608095116012
2018-06-29,0.81144913061101
2018-07-02,0.8104202328111009
2018-07-03,0.8117539182408124
2018-07-04,0.8145883584583747
2018-07-05,0.8145723925738828
2018-07-06,0.8126873476698335
2018-07-09,0.8139466375078449
2018-07-10,0.8132326228073324
2018-07-11,0.8148023416832555
2018-07-12,0.8131196298183524
2018-07-13,0.8138791482028267
2018-07-16,0.81174613454226
2018-07-17,0.8092192169738271
2018-07-18,0.8146587345543687
2018-07-19,0.8157096862510554
2018-07-20,0.816699903919149
2018-07-23,0.8170503744373627
2018-07-24,0.813719093667089
2018-07-25,0.8136144550165274
2018-07-26,0.8155653848386586
2018-07-27,0.8157114019441857
2018-07-30,0.8163542722134145
2018-07-31,0.8167470584419436
2018-08-01,0.8122998023156921
2018-08-02,0.8109941839702618
2018-08-03,0.815230537618756
2018-08-06,0.814261995565498
2018-08-07,0.8162023678881293
2018-08-08,0.8132109154413465
2018-08-09,0.8113308653517805
