date,equity
2016-01-28,0.9607901714941328
2016-01-29,0.9679406747811758
2016-01-30,0.973178459644034
2016-02-01,0.9728456745461762
2016-02-02,0.9734914968975543
2016-02-03,0.9655418306281967
2016-02-15,0.9688830310873224
2016-02-16,0.976803134168809
2016-02-17,0.9775149309771407
2016-02-18,0.9859566901482832
2016-02-19,0.9854221571076281
2016-02-22,0.98921853049441
2016-02-23,0.9933418612499179
2016-02-24,0.988977174782399
2016-02-25,0.9907163938414256
2016-02-26,0.9974305346003416
2016-03-01,1.0032243680342279
2016-03-02,1.0053106829745988
2016-03-03,1.0036200763962806
2016-03-04,1.006064244609459
2016-03-07,1.0030460844973768
2016-03-08,1.0070846051898492
2016-03-09,1.0054835620873983
2016-03-10,1.0067158628595478
2016-03-11,1.0010176328495195
2016-03-14,1.0045598802209736
2016-03-15,0.9918915515583262
2016-03-16,0.9989512554245981
2016-03-17,0.9970995962409773
2016-03-18,0.9990490015581703
2016-03-21,1.0001774847716542
2016-03-22,0.9977924063941366
2016-03-23,0.9936157594677747
2016-03-24,0.9934339291817607
2016-03-25,0.9923701008027801
2016-03-28,0.9859440708137464
2016-03-29,0.9756739759834847
2016-03-30,0.9905879669371793
2016-03-31,0.9919017044547296
2016-04-01,0.9907297451118471
2016-04-06,0.9947278248159576
2016-04-07,0.9939949887041801
2016-04-08,0.9992347006140507
2016-04-11,0.9941528583931988
2016-04-12,0.9866770186066787
2016-04-13,0.9880326171457435
2016-04-14,0.9889636881062692
2016-04-15,0.9900816885626051
2016-04-18,0.9923886462089242
2016-04-19,0.9895660836773367
2016-04-20,0.9843823729526301
2016-04-21,0.9870180353502498
2016-04-22,0.9850253514930575
2016-04-25,0.9865119717298605
2016-04-26,0.9885605956122046
2016-04-27,0.9865396295013031
2016-04-28,0.982818899794815
2016-04-29,0.9821275831232273
2016-05-03,0.9807445726974414
2016-05-04,0.9768087965539062
2016-05-05,0.9762917869040897
2016-05-06,0.9744977270605608
2016-05-09,0.9718970219073559
2016-05-10,0.9746216706588643
2016-05-11,0.9762003911290901
2016-05-12,0.9742392618414499
2016-05-13,0.9735946269775613
2016-05-16,0.9737400130622549
2016-05-17,0.9772141502601263
2016-05-18,0.9786719057296439
2016-05-19,0.9747699265023149
2016-05-20,0.9753786336091891
2016-05-23,0.9808130703330205
2016-05-24,0.9813484001027859
2016-05-25,0.9834695613608165
2016-05-26,0.9847948504445901
2016-05-27,0.9863889833878691
2016-05-30,0.9898472796686485
2016-05-31,0.9904650427225672
2016-06-01,0.9911042353745715
2016-06-02,0.9898154737465117
2016-06-03,0.9903151570004837
2016-06-04,0.9892691922172462
2016-06-06,0.989407434392358
2016-06-07,0.9932094394543526
2016-06-08,0.9929108125462274
2016-06-13,0.9890733672673689
2016-06-14,0.9875770807928256
2016-06-15,0.9885689997091781
2016-06-16,0.9865326448257127
2016-06-17,0.9891982699378081
2016-06-20,0.9901797018591115
2016-06-21,0.9920469810135508
2016-06-22,0.9923711350978252
2016-06-23,0.9907906395544307
2016-06-24,0.9835814937969438
2016-06-27,0.9846950721975893
2016-06-28,0.9869726258303428
2016-06-29,0.9902347725716014
2016-06-30,0.991006362766337
2016-07-01,0.9924365700037904
2016-07-04,0.9943310783648704
2016-07-05,0.9932275099876705
2016-07-06,0.9902829057626705
2016-07-07,0.9926182964150431
2016-07-11,0.9970441797191679
2016-07-12,0.9983372798688572
2016-07-13,0.9997812417737084
2016-07-14,0.9926515750756791
2016-07-15,0.9975388558582109
2016-07-18,0.9998829629888374
2016-07-19,0.9988312064685215
2016-07-20,0.9967766089872541
2016-07-21,0.9964196458433344
2016-07-22,0.9923863046328654
2016-07-25,0.9870951136991368
2016-07-26,0.9880544311526376
2016-07-27,0.9932531764745277
2016-07-28,0.9957577441577767
2016-07-29,0.9916613129391716
2016-08-01,0.9960985230553292
2016-08-02,0.9933352690025703
2016-08-03,0.9915779491624417
2016-08-04,0.9897076100826501
2016-08-05,0.9907757793512768
2016-08-08,0.9945179104479704
2016-08-09,0.9872866060612013
2016-08-10,0.9911549529050914
2016-08-11,0.9861559195562234
2016-08-12,0.987698327631867
2016-08-15,0.9866651171154075
2016-08-16,0.9860952360234851
2016-08-17,0.9905233649930689
2016-08-18,1.0014566650792773
2016-08-19,0.989435735286993
2016-08-22,0.9857245167092056
2016-08-23,0.992712203682493
2016-08-24,0.9897225406886843
2016-08-25,0.9996167237018401
2016-08-26,1.0001817272525002
2016-08-29,0.995820391894094
2016-08-30,1.0024301726385518
2016-08-31,0.9978207709300452
2016-09-01,0.9923109021253529
2016-09-02,0.9911754738870322
2016-09-05,1.0077456234678004
2016-09-06,1.0159735462599746
2016-09-07,1.0215410072852749
2016-09-08,1.021982556374516
2016-09-09,1.0147915421480738
2016-09-10,0.9976613989779617
2016-09-12,0.9919273322043415
2016-09-13,0.987882052780619
2016-09-14,0.9824590076753781
2016-09-19,1.0044838816930448
2016-09-20,1.0073226438425569
2016-09-21,1.0147125474653915
2016-09-22,1.015562860197219
2016-09-23,1.0198157370985785
2016-09-26,1.0143458641330587
2016-09-29,1.0209089065608794
2016-09-30,1.0129341022734801
2016-10-03,1.0165282584012496
2016-10-04,1.0192386169218475
2016-10-05,1.0173509422093228
2016-10-06,1.0172368519336834
2016-10-07,1.0149526990918527
2016-10-11,1.0064053798079906
2016-10-12,1.0068662117543445
2016-10-13,1.0053417770316997
2016-10-14,0.9995080261068023
2016-10-17,0.9980408997505422
2016-10-18,1.0012616146892341
2016-10-19,1.0031620838084068
2016-10-20,1.004673762765077
2016-10-21,1.0034406142615562
2016-10-24,1.0027783719411156
2016-10-25,1.0070242300686774
2016-10-26,1.0074311335925414
2016-10-27,1.0047103130616544
2016-10-28,1.0030606606755916
2016-10-31,1.0043820384584488
2016-11-01,1.002619561778737
2016-11-02,0.9928511017861306
2016-11-03,0.9888803664460329
2016-11-04,0.990705482369508
2016-11-07,0.9931750247364217
2016-11-08,0.9975375090055377
2016-11-09,0.9799449976335033
2016-11-10,0.9970297528828581
2016-11-11,0.984426252743544
2016-11-14,0.9812900389025625
2016-11-15,0.9822859726675816
2016-11-16,0.9833243315668971
2016-11-17,0.9855593543751756
2016-11-18,0.9864423613438829
2016-11-21,0.9897887383732544
2016-11-22,0.992568563488699
2016-11-23,0.9922721071121363
2016-11-24,0.9921457646494994
2016-11-25,0.9924543412477895
2016-11-28,0.9953618100816986
2016-11-29,0.994360530914931
2016-11-30,0.9946447830457514
2016-12-01,0.994642252082549
2016-12-02,0.9932137517478472
2016-12-05,0.991539110182087
2016-12-06,0.9943713002618588
2016-12-07,0.9948056116681776
2016-12-08,0.9985059035360005
2016-12-09,0.9987385747826698
2016-12-12,0.9967617633043974
2016-12-13,0.9975788861705582
2016-12-14,0.993713289397535
2016-12-15,0.9943046740084437
2016-12-16,0.9918398934838975
2016-12-19,0.9895049339752248
2016-12-20,0.9902845266849389
2016-12-21,0.9898161657005901
2016-12-22,0.9862395583339062
2016-12-23,0.9836094488809777
2016-12-26,0.9842387049756163
2016-12-27,0.9835188891744417
2016-12-28,0.9874569524829904
2016-12-29,0.9870553011913361
2016-12-30,0.9911482453896155
2017-01-03,0.9912221944639221
2017-01-04,0.9918608595276253
2017-01-05,0.9933258835761741
2017-01-06,0.9943017783717293
2017-01-09,0.990536316217543
2017-01-10,0.9908614971878537
2017-01-11,0.9935621846219629
2017-01-12,0.995458918062074
2017-01-13,0.9901644304608925
2017-01-16,0.9780262759392878
2017-01-17,0.988036427615062
2017-01-18,0.9900634567339395
2017-01-19,0.984060690678054
2017-01-20,0.9879027312451701
2017-01-23,0.9961248384081498
2017-01-24,0.9999409342356547
2017-02-02,1.0067177852676907
2017-02-03,1.0145814938963273
2017-02-06,1.0266438272682998
2017-02-07,1.0257023307887976
2017-02-08,1.0242552557954698
2017-02-09,1.0248517361097536
2017-02-10,1.0280413356976563
2017-02-13,1.0352887302417866
2017-02-14,1.0374383252951043
2017-02-15,1.0432394856076594
2017-02-16,1.040368319054048
2017-02-17,1.0404545571542887
2017-02-18,1.042772811225288
2017-02-20,1.031054005199856
2017-02-21,1.0305226641838967
2017-02-22,1.0336495168688078
2017-02-23,1.0397401209068078
2017-02-24,1.0434428572266137
2017-03-01,1.0331771536443681
2017-03-02,1.0356191791989322
2017-03-03,1.0327720923371897
2017-03-06,1.0363948260457594
2017-03-07,1.039759980316232
2017-03-08,1.0406302007753836
2017-03-09,1.0333916365230562
2017-03-10,1.0256591617909887
2017-03-13,1.0363327801252542
2017-03-14,1.0418127569017979
2017-03-15,1.0420216204034465
2017-03-16,1.0507801295774182
2017-03-17,1.0631239252915803
2017-03-20,1.0636497366188606
2017-03-21,1.0636541079022088
2017-03-22,1.0672602472411947
2017-03-23,1.0597378465779963
2017-03-24,1.0563078088060924
2017-03-27,1.0531761693508561
2017-03-28,1.0538438092553817
2017-03-29,1.0603663704266129
2017-03-30,1.061984962016307
2017-03-31,1.0594371747580607
2017-04-05,1.068140831980656
2017-04-06,1.0664240982612772
2017-04-07,1.0656055659606585
2017-04-10,1.068737995286785
2017-04-11,1.0621759855790212
2017-04-12,1.061699048666786
2017-04-13,1.0623351815325348
2017-04-14,1.0479191470435054
2017-04-17,1.047459395112752
2017-04-18,1.0557318840873855
2017-04-19,1.0452590400173323
2017-04-20,1.0408192007234556
2017-04-21,1.0466650969516569
2017-04-24,1.0497020589278732
2017-04-25,1.056173633242073
2017-04-26,1.0590440051756393
2017-04-27,1.0555320269767252
2017-04-28,1.056039840718585
2017-05-02,1.0610084703434566
2017-05-03,1.0606784731784529
2017-05-04,1.0608439914971601
2017-05-05,1.0529503294382103
2017-05-08,1.053169581298093
2017-05-09,1.0483238019142738
2017-05-10,1.0562300429234375
2017-05-11,1.0557935466203938
2017-05-12,1.0585289272598084
2017-05-15,1.0648547478694637
2017-05-16,1.0664747147722542
2017-05-17,1.0663202892742152
2017-05-18,1.0625477092058324
2017-05-19,1.0613340425584334
2017-05-22,1.0648935676522564
2017-05-23,1.064755962703156
2017-05-24,1.0687656688553928
2017-05-25,1.0711649088778554
2017-05-26,1.0716183558317958
2017-05-31,1.070719418030068
2017-06-01,1.0753158355886765
2017-06-02,1.083008262444497
2017-06-03,1.080617965019967
2017-06-05,1.0844412337074407
2017-06-06,1.0834632101092034
2017-06-07,1.0823696610528781
2017-06-08,1.0834926601625225
2017-06-09,1.0831578635595185
2017-06-12,1.075518752923178
2017-06-13,1.07809040097897
2017-06-14,1.0712763672489949
2017-06-15,1.0762929781628585
2017-06-16,1.0835123336016919
2017-06-19,1.092433203270718
2017-06-20,1.094715709741359
2017-06-21,1.1013889193662796
2017-06-22,1.1029002995595338
2017-06-23,1.103136759011111
2017-06-26,1.117001022809005
2017-06-27,1.1204073823312832
2017-06-28,1.1204010461668916
2017-06-29,1.1218809107125247
2017-06-30,1.1215724612967406
2017-07-03,1.1280576754443135
2017-07-04,1.1196714683797884
2017-07-05,1.1263140280123214
2017-07-06,1.1257851933966654
2017-07-07,1.1181449221593174
2017-07-10,1.1154020865935694
2017-07-11,1.125642399866412
2017-07-12,1.1259187942533728
2017-07-13,1.1305308087875612
2017-07-14,1.1286778539622913
2017-07-17,1.1296669149434049
2017-07-18,1.1318712282533043
2017-07-19,1.126444885361486
2017-07-20,1.1243560790216558
2017-07-21,1.1228188760403837
2017-07-24,1.1270055964055758
2017-07-25,1.1314590991279274
2017-07-26,1.1259766591333396
2017-07-27,1.1315998634776998
2017-07-28,1.124305714550424
2017-07-31,1.1245301128432668
2017-08-01,1.1276198772630623
2017-08-02,1.1282260116458767
2017-08-03,1.12396786121327
2017-08-04,1.1295899184245024
2017-08-07,1.134498542113968
2017-08-08,1.137365478698441
2017-08-09,1.124174248551715
2017-08-10,1.1032582096886188
2017-08-11,1.1140849844703549
2017-08-14,1.1009771024144908
2017-08-15,1.1180327636993725
2017-08-16,1.1113180725826377
2017-08-17,1.1205604203492296
2017-08-18,1.1125724401981545
2017-08-21,1.1251327431793325
2017-08-22,1.1331792120578186
2017-08-23,1.125474418844525
2017-08-24,1.1403375874157098
2017-08-25,1.1441019242588217
2017-08-28,1.1433664867410598
2017-08-29,1.145114898072632
2017-08-30,1.1468713351806108
2017-08-31,1.1533630251394293
2017-09-01,1.151949542468064
2017-09-04,1.1435649801579044
2017-09-05,1.1536364749138335
2017-09-06,1.1475924386480756
2017-09-07,1.1452585797617447
2017-09-08,1.1541812676795846
2017-09-11,1.1557345828613599
2017-09-12,1.1597379367605236
2017-09-13,1.1488323440003798
2017-09-14,1.1537901612863368
2017-09-15,1.1572425764021421
2017-09-18,1.1595009328591868
2017-09-19,1.1458334015964837
2017-09-20,1.1356806267166621
2017-09-21,1.1383704193117938
2017-09-22,1.1223863675213617
2017-09-25,1.100097651944561
2017-09-26,1.0955187010456633
2017-09-27,1.1051073880634499
2017-09-28,1.099409804676913
2017-09-29,1.100881299633249
2017-09-30,1.1092445183094288
2017-10-02,1.1144291405432758
2017-10-03,1.1098850246277507
2017-10-05,1.117172834826237
2017-10-06,1.1198383641240865
2017-10-11,1.1178725728913923
2017-10-12,1.1201217248662094
2017-10-13,1.1259452828907552
2017-10-16,1.127661980772647
2017-10-17,1.1238993030644695
2017-10-18,1.124257982779565
2017-10-19,1.1302499975276534
2017-10-20,1.1278209482170427
2017-10-23,1.1301259851961756
2017-10-24,1.1311000638302497
2017-10-25,1.1317873371295295
2017-10-26,1.1329796465610305
2017-10-27,1.1187307040703958
2017-10-30,1.11766666550557
2017-10-31,1.121676125997871
2017-11-01,1.1258849273674756
2017-11-02,1.128829559443916
2017-11-03,1.1312517440437022
2017-11-06,1.133862893032249
2017-11-07,1.1342516662785203
2017-11-08,1.1312179994830829
2017-11-09,1.1186266878250621
2017-11-10,1.1236358107385693
2017-11-13,1.1264059285119623
2017-11-14,1.1200305891581301
2017-11-15,1.125919233337062
2017-11-16,1.1273946157031722
2017-11-17,1.1324265500620525
2017-11-20,1.1345856225530262
2017-11-21,1.1473490267602295
2017-11-22,1.1461396872404293
2017-11-23,1.1558150062347465
2017-11-24,1.154737260830023
2017-11-27,1.1456066562963005
2017-11-28,1.1525180164960138
2017-11-29,1.1541720734673686
2017-11-30,1.141510369712802
2017-12-01,1.127147806528919
2017-12-04,1.1339508002404821
2017-12-05,1.122355766112523
2017-12-06,1.1094185694097307
2017-12-07,1.1035942078620278
2017-12-08,1.1136571332433376
2017-12-11,1.124843092696419
2017-12-12,1.1170741839391793
2017-12-13,1.1204800718216055
2017-12-14,1.1281659001544473
2017-12-15,1.1284115604276646
2017-12-18,1.127916321527084
2017-12-19,1.1198050886810975
2017-12-20,1.1243839445196453
2017-12-21,1.116604842693894
2017-12-22,1.121185645557991
2017-12-25,1.1158405107239173
2017-12-26,1.1052239544642277
2017-12-27,1.1144697221137985
2017-12-28,1.1224977630323578
2017-12-29,1.1255758006811656
2018-01-02,1.1287900594518094
2018-01-03,1.1370532599408794
2018-01-04,1.1416779937484087
2018-01-05,1.1430280339205225
2018-01-08,1.1415266881520496
2018-01-09,1.1401889129719311
2018-01-10,1.1315772505376251
2018-01-11,1.1286298521091493
2018-01-12,1.1359951639306234
2018-01-15,1.1350846007125646
2018-01-16,1.1366758217977702
2018-01-17,1.1355123020952085
2018-01-18,1.1346085093306173
2018-01-19,1.139139890523409
2018-01-22,1.1344619221330394
2018-01-23,1.1310642216857192
2018-01-24,1.1351742406941152
2018-01-25,1.1407916456440417
2018-01-26,1.142074866078356
2018-01-29,1.1400818329554931
2018-01-30,1.127123805891955
2018-01-31,1.1289426130118183
2018-02-01,1.1286976036068026
2018-02-02,1.125678942931637
2018-02-05,1.1097906875060168
2018-02-06,1.0572036570192345
2018-02-07,1.0719661016475037
2018-02-08,1.0745753992425442
2018-02-09,1.0635747988123214
2018-02-12,1.0660186234933866
2018-02-21,1.091591809822837
2018-02-22,1.097093148969881
2018-02-23,1.1062343033813677
2018-02-26,1.1112825849900057
2018-02-27,1.1076829650110562
2018-03-01,1.1019514346981338
2018-03-02,1.094806323044232
2018-03-05,1.0884358746351663
2018-03-06,1.0924612663910485
2018-03-07,1.0937964291347804
2018-03-08,1.098383562072251
2018-03-09,1.099048319178941
2018-03-12,1.1084832664456634
2018-03-13,1.110721823782944
2018-03-14,1.1092293370861506
2018-03-15,1.1094564195248269
2018-03-16,1.1171148045482011
2018-03-19,1.11695611570648
2018-03-20,1.1166509869321457
2018-03-21,1.1152887125256725
2018-03-22,1.1170039504442264
2018-03-23,1.1077783864245423
2018-03-26,1.1114132691946474
2018-03-27,1.115215200141021
2018-03-28,1.1130818440781742
2018-03-29,1.1103649526675214
2018-03-30,1.1114797448389808
2018-03-31,1.1156509217669535
2018-04-02,1.1205450762280464
2018-04-03,1.1155445844905816
2018-04-09,1.122007785531972
2018-04-10,1.1284988354943035
2018-04-11,1.1306953184997919
2018-04-12,1.135811725470796
2018-04-13,1.1355967214564695
2018-04-16,1.1338383857639664
2018-04-17,1.1190401443359712
2018-04-18,1.1236094750714403
2018-04-19,1.135541936076033
2018-04-20,1.1314505266460597
2018-04-23,1.1243216428156786
2018-04-24,1.1099808413931418
2018-04-25,1.1069781939781003
2018-04-26,1.1018336503730768
2018-04-27,1.1043722688730615
2018-04-30,1.112590080544008
2018-05-02,1.1151582099874298
2018-05-03,1.103859550200494
2018-05-04,1.1037408317549298
2018-05-07,1.1042609074721237
2018-05-08,1.1086033551454453
2018-05-09,1.108478170185169
2018-05-10,1.1090238276476565
2018-05-11,1.1107854585095551
2018-05-14,1.1148308470519839
2018-05-15,1.1153743161338405
2018-05-16,1.118778305431937
2018-05-17,1.1182354453720253
2018-05-18,1.1217644715029078
2018-05-21,1.1243552986702394
2018-05-22,1.1221247971247248
2018-05-23,1.1219241601962595
2018-05-24,1.1233184095873499
2018-05-25,1.1220951466551008
2018-05-28,1.123431904667533
2018-05-29,1.1211200976597697
2018-05-30,1.1165820741031485
2018-05-31,1.1207268191937434
2018-06-01,1.1240358475875383
2018-06-04,1.1375141065134053
2018-06-05,1.1341032879604693
2018-06-06,1.1406535278076526
2018-06-07,1.1453702588999248
2018-06-08,1.139613914773076
2018-06-11,1.1451825808941483
2018-06-12,1.141465831532455
2018-06-13,1.1389568890321868
2018-06-14,1.1302020178801613
2018-06-15,1.129583179540558
2018-06-19,1.11657174285715
2018-06-20,1.1227339159668774
2018-06-21,1.1273771567216486
2018-06-22,1.1202892191889333
2018-06-25,1.116284356404343
2018-06-26,1.1163037917894645
2018-06-27,1.110897268683117
2018-06-28,1.1024096811726714
2018-06-29,1.1179068561717702
2018-07-02,1.1205227481657976
2018-07-03,1.1154659581294164
2018-07-04,1.1183599622852327
2018-07-05,1.1129108563528765
2018-07-06,1.110152478764548
2018-07-09,1.118670500652924
2018-07-10,1.1194920137837994
2018-07-11,1.1141233912669999
2018-07-12,1.1138786952380493
2018-07-13,1.1171703097731192
2018-07-16,1.1152306709362168
2018-07-17,1.1162021298666254
2018-07-18,1.1231246028942
2018-07-19,1.1202808174866492
2018-07-20,1.1200564184255608
2018-07-23,1.1164198745054095
2018-07-24,1.1229587183784635
2018-07-25,1.1193803429386735
2018-07-26,1.121417201052219
2018-07-27,1.1214724232830056
2018-07-30,1.1226222177871445
2018-07-31,1.1264142385819353
2018-08-01,1.1247137082087824
2018-08-02,1.110835442959641
2018-08-03,1.1157039075374338
2018-08-06,1.120288972632855
2018-08-07,1.1202293357022248
2018-08-08,1.1246732326504387
2018-08-09,1.1138516967205159
2018-08-10,1.112675440113437
2018-08-13,1.0981098501927917
