date,equity
2016-05-31,0.7935859609940445
2016-06-01,0.7935859609940445
2016-06-02,0.7935859609940445
2016-06-03,0.7935859609940445
2016-06-04,0.7935859609940445
2016-06-06,0.7935859609940445
2016-06-07,0.7935859609940445
2016-06-08,0.7935859609940445
2016-06-13,0.7935859609940445
2016-06-14,0.7935859609940445
2016-06-15,0.7935859609940445
2016-06-16,0.7935859609940445
2016-06-17,0.7935859609940445
2016-06-20,0.7935859609940445
2016-06-21,0.7935859609940445
2016-06-22,0.7935859609940445
2016-06-23,0.7935859609940445
2016-06-24,0.7935859609940445
2016-06-27,0.7935859609940445
2016-06-28,0.7935859609940445
2016-06-29,0.7935859609940445
2016-06-30,0.7935859609940445
2016-07-01,0.7935859609940445
2016-07-04,0.7935859609940445
2016-07-05,0.7935859609940445
2016-07-06,0.7935859609940445
2016-07-07,0.7935859609940445
2016-07-11,0.7935859609940445
2016-07-12,0.7935859609940445
2016-07-13,0.7935859609940445
2016-07-14,0.7935859609940445
2016-07-15,0.7935859609940445
2016-07-18,0.7935859609940445
2016-07-19,0.7935859609940445
2016-07-20,0.7935859609940445
2016-07-21,0.7935859609940445
2016-07-22,0.7935859609940445
2016-07-25,0.7935859609940445
2016-07-26,0.7935859609940445
2016-07-27,0.7935859609940445
2016-07-28,0.7935859609940445
2016-07-29,0.7935859609940445
2016-08-01,0.7935859609940445
2016-08-02,0.7935859609940445
2016-08-03,0.7935859609940445
2016-08-04,0.7935859609940445
2016-08-05,0.7935859609940445
2016-08-08,0.7935859609940445
2016-08-09,0.7935859609940445
2016-08-10,0.7935859609940445
2016-08-11,0.7935859609940445
2016-08-12,0.7935859609940445
2016-08-15,0.7935859609940445
2016-08-16,0.7935859609940445
2016-08-17,0.7935859609940445
2016-08-18,0.7935859609940445
2016-08-19,0.7935859609940445
2016-08-22,0.7935859609940445
2016-08-23,0.7935859609940445
2016-08-24,0.7935859609940445
2016-08-25,0.7935859609940445
2016-08-26,0.7935859609940445
2016-08-29,0.7935859609940445
2016-08-30,0.7935859609940445
2016-08-31,0.7935859609940445
2016-09-01,0.7935859609940445
2016-09-02,0.7935859609940445
2016-09-05,0.7935859609940445
2016-09-06,0.7935859609940445
2016-09-07,0.7935859609940445
2016-09-08,0.7935859609940445
2016-09-09,0.7935859609940445
2016-09-10,0.7935859609940445
2016-09-12,0.7935859609940445
2016-09-13,0.7935859609940445
2016-09-14,0.7935859609940445
2016-09-19,0.7935859609940445
2016-09-20,0.7935859609940445
2016-09-21,0.7935859609940445
2016-09-22,0.7935859609940445
2016-09-23,0.7935859609940445
2016-09-26,0.7935859609940445
2016-09-29,0.7935859609940445
2016-09-30,0.7935859609940445
2016-10-03,0.7935859609940445
2016-10-04,0.7935859609940445
2016-10-05,0.7935859609940445
2016-10-06,0.7935859609940445
2016-10-07,0.7935859609940445
2016-10-11,0.7935859609940445
2016-10-12,0.7935859609940445
2016-10-13,0.7935859609940445
2016-10-14,0.7935859609940445
2016-10-17,0.7935859609940445
2016-10-18,0.7935859609940445
2016-10-19,0.7935859609940445
2016-10-20,0.7935859609940445
2016-10-21,0.7935859609940445
2016-10-24,0.7935859609940445
2016-10-25,0.7935859609940445
2016-10-26,0.7935859609940445
2016-10-27,0.7935859609940445
2016-10-28,0.7935859609940445
2016-10-31,0.7935859609940445
2016-11-01,0.7935859609940445
2016-11-02,0.7935859609940445
2016-11-03,0.7935859609940445
2016-11-04,0.7935859609940445
2016-11-07,0.7935859609940445
2016-11-08,0.7935859609940445
2016-11-09,0.7935859609940445
2016-11-10,0.7935859609940445
2016-11-11,0.7935859609940445
2016-11-14,0.7935859609940445
2016-11-15,0.7935859609940445
2016-11-16,0.7935859609940445
2016-11-17,0.7935859609940445
2016-11-18,0.7935859609940445
2016-11-21,0.7935859609940445
2016-11-22,0.7935859609940445
2016-11-23,0.7935859609940445
2016-11-24,0.7935859609940445
2016-11-25,0.7935859609940445
2016-11-28,0.7935859609940445
2016-11-29,0.7935859609940445
2016-11-30,0.7935859609940445
2016-12-01,0.7935859609940445
2016-12-02,0.7935859609940445
2016-12-05,0.7935859609940445
2016-12-06,0.7935859609940445
2016-12-07,0.7935859609940445
2016-12-08,0.7935859609940445
2016-12-09,0.7935859609940445
2016-12-12,0.7935859609940445
2016-12-13,0.7935859609940445
2016-12-14,0.7935859609940445
2016-12-15,0.7935859609940445
2016-12-16,0.7935859609940445
2016-12-19,0.7935859609940445
2016-12-20,0.7935859609940445
2016-12-21,0.7935859609940445
2016-12-22,0.7935859609940445
2016-12-23,0.7935859609940445
2016-12-26,0.7935859609940445
2016-12-27,0.7935859609940445
2016-12-28,0.7935859609940445
2016-12-29,0.7935859609940445
2016-12-30,0.7935859609940445
2017-01-03,0.7935859609940445
2017-01-04,0.7935859609940445
2017-01-05,0.7935859609940445
2017-01-06,0.7935859609940445
2017-01-09,0.7935859609940445
2017-01-10,0.7935859609940445
2017-01-11,0.7935859609940445
2017-01-12,0.7935859609940445
2017-01-13,0.7935859609940445
2017-01-16,0.7935859609940445
2017-01-17,0.7935859609940445
2017-01-18,0.7935859609940445
2017-01-19,0.7935859609940445
2017-01-20,0.7935859609940445
2017-01-23,0.7935859609940445
2017-01-24,0.7935859609940445
2017-02-02,0.7935859609940445
2017-02-03,0.7935859609940445
2017-02-06,0.7935859609940445
2017-02-07,0.7935859609940445
2017-02-08,0.7935859609940445
2017-02-09,0.7935859609940445
2017-02-10,0.7935859609940445
2017-02-13,0.7935859609940445
2017-02-14,0.7935859609940445
2017-02-15,0.7935859609940445
2017-02-16,0.7935859609940445
2017-02-17,0.7935859609940445
2017-02-18,0.7935859609940445
2017-02-20,0.7935859609940445
2017-02-21,0.7935859609940445
2017-02-22,0.7935859609940445
2017-02-23,0.7935859609940445
2017-02-24,0.7935859609940445
2017-03-01,0.7935859609940445
2017-03-02,0.7935859609940445
2017-03-03,0.7935859609940445
2017-03-06,0.7935859609940445
2017-03-07,0.7935859609940445
2017-03-08,0.7935859609940445
2017-03-09,0.7935859609940445
2017-03-10,0.7935859609940445
2017-03-13,0.7935859609940445
2017-03-14,0.7935859609940445
2017-03-15,0.7935859609940445
2017-03-16,0.7935859609940445
2017-03-17,0.7935859609940445
2017-03-20,0.7935859609940445
2017-03-21,0.7935859609940445
2017-03-22,0.7935859609940445
2017-03-23,0.7935859609940445
2017-03-24,0.7935859609940445
2017-03-27,0.7935859609940445
2017-03-28,0.7935859609940445
2017-03-29,0.7935859609940445
2017-03-30,0.7935859609940445
2017-03-31,0.7935859609940445
2017-04-05,0.7935859609940445
2017-04-06,0.7935859609940445
2017-04-07,0.7935859609940445
2017-04-10,0.7935859609940445
2017-04-11,0.7935859609940445
2017-04-12,0.7935859609940445
2017-04-13,0.7935859609940445
2017-04-14,0.7935859609940445
2017-04-17,0.7935859609940445
2017-04-18,0.7935859609940445
2017-04-19,0.7935859609940445
2017-04-20,0.7935859609940445
2017-04-21,0.7935859609940445
2017-04-24,0.7935859609940445
2017-04-25,0.7935859609940445
2017-04-26,0.7935859609940445
2017-04-27,0.7935859609940445
2017-04-28,0.7935859609940445
2017-05-02,0.7935859609940445
2017-05-03,0.7935859609940445
2017-05-04,0.7935859609940445
2017-05-05,0.7935859609940445
2017-05-08,0.7935859609940445
2017-05-09,0.7935859609940445
2017-05-10,0.7935859609940445
2017-05-11,0.7935859609940445
2017-05-12,0.7935859609940445
2017-05-15,0.7935859609940445
2017-05-16,0.7935859609940445
2017-05-17,0.7935859609940445
2017-05-18,0.7935859609940445
2017-05-19,0.7935859609940445
2017-05-22,0.7935859609940445
2017-05-23,0.7935859609940445
2017-05-24,0.7935859609940445
2017-05-25,0.7942619608453304
2017-05-26,0.7947257434107952
2017-05-31,0.7879961302745048
2017-06-01,0.7892335724487329
2017-06-02,0.7948672842264244
2017-06-03,0.7964368327598769
2017-06-05,0.7993416236813018
2017-06-06,0.8015154769120864
2017-06-07,0.7984973349379467
2017-06-08,0.7990600472490729
2017-06-09,0.7967582028990436
2017-06-12,0.79578456987854
2017-06-13,0.7949728302892267
2017-06-14,0.7891217874971218
2017-06-15,0.7904681348117982
2017-06-16,0.7931366556933989
2017-06-19,0.7963336197783594
2017-06-20,0.7958238311884404
2017-06-21,0.8001942546899637
2017-06-22,0.8015396579620375
2017-06-23,0.8014070252610305
2017-06-26,0.8121614850730235
2017-06-27,0.8148904531001523
2017-06-28,0.8196425287389364
2017-06-29,0.8242781413413853
2017-06-30,0.8268557899406741
2017-07-03,0.8274874335345002
2017-07-04,0.8235256790460573
2017-07-05,0.8258931582895036
2017-07-06,0.823638473051286
2017-07-07,0.8154979336053731
2017-07-10,0.8153817876427312
2017-07-11,0.8219609619208954
2017-07-12,0.8252650276687856
2017-07-13,0.828914217496974
2017-07-14,0.8281010736605056
2017-07-17,0.8277183165293044
2017-07-18,0.8265756622069709
2017-07-19,0.8284186138776817
2017-07-20,0.8239912269749811
2017-07-21,0.8205349289022675
2017-07-24,0.8216694287206775
2017-07-25,0.8233138399850002
2017-07-26,0.8217462576564377
2017-07-27,0.8214515980216188
2017-07-28,0.8168548536141663
2017-07-31,0.8185558051093643
2017-08-01,0.8234170587548589
2017-08-02,0.8252167889814931
2017-08-03,0.8199043506168338
2017-08-04,0.8274637404667596
2017-08-07,0.8293352565366371
2017-08-08,0.8295925462441
2017-08-09,0.8240339806287938
2017-08-10,0.8128100175517711
2017-08-11,0.8245959613555874
2017-08-14,0.8133305581234959
2017-08-15,0.8158340090393758
2017-08-16,0.8113033172779814
2017-08-17,0.8135694954452303
2017-08-18,0.8102460486815066
2017-08-21,0.8148501192727672
2017-08-22,0.8223305038204458
2017-08-23,0.8185630224601577
2017-08-24,0.8271604018670303
2017-08-25,0.8306913572544288
2017-08-28,0.8294319007952925
2017-08-29,0.8301286791285286
2017-08-30,0.8328599732025613
2017-08-31,0.8357481520457591
2017-09-01,0.8400907695219757
2017-09-04,0.8407424753008877
2017-09-05,0.8475404808471254
2017-09-06,0.8422492374989524
2017-09-07,0.8439545413445156
2017-09-08,0.8518290591762976
2017-09-11,0.8559455655815392
2017-09-12,0.8545372587218044
2017-09-13,0.8540996617979072
2017-09-14,0.8596050946687491
2017-09-15,0.8635963549591312
2017-09-18,0.8660216493654747
2017-09-19,0.8580842918152144
2017-09-20,0.8504178023295349
2017-09-21,0.8512735318814068
2017-09-22,0.842695383522646
2017-09-25,0.8300955666503127
2017-09-26,0.8279926314908794
2017-09-27,0.8287026299971276
2017-09-28,0.8246687448990355
2017-09-29,0.8270637879501421
2017-09-30,0.8303927644394602
2017-10-02,0.8343014724659358
2017-10-03,0.8348541052930509
2017-10-05,0.8393518467304613
2017-10-06,0.8417968243379319
2017-10-11,0.8446712082116641
2017-10-12,0.846325824704712
2017-10-13,0.8514015708045324
2017-10-16,0.8533487101235947
2017-10-17,0.8527200109083167
2017-10-18,0.8502334587071809
2017-10-19,0.8503093354410683
2017-10-20,0.8524160918812453
2017-10-23,0.85124508638828
2017-10-24,0.8511030832337385
2017-10-25,0.8527727538354322
2017-10-26,0.8528947076476752
2017-10-27,0.8505697829600706
2017-10-30,0.8497632499285069
2017-10-31,0.8524650587283819
2017-11-01,0.8528975883149387
2017-11-02,0.8544082742523725
2017-11-03,0.8571288833269973
2017-11-06,0.8545360083516043
2017-11-07,0.8532013246565763
2017-11-08,0.8511161600163969
2017-11-09,0.8454792304543443
2017-11-10,0.8451162956192522
2017-11-13,0.8417475133294559
2017-11-14,0.8393353215500042
2017-11-15,0.8402674286998193
2017-11-16,0.8393543927685112
2017-11-17,0.8441231469318888
2017-11-20,0.8452408334409036
2017-11-21,0.8546758468935076
2017-11-22,0.8551642848022579
2017-11-23,0.8548759752255364
2017-11-24,0.8546405326718032
2017-11-27,0.8506860334224221
2017-11-28,0.8520513886600944
2017-11-29,0.8534073352800329
2017-11-30,0.854168287062126
2017-12-01,0.8519081212248293
2017-12-04,0.8579811615029693
2017-12-05,0.8547864845621203
2017-12-06,0.8468154823653086
2017-12-07,0.8452373032743075
2017-12-08,0.8446941830277613
2017-12-11,0.8497715471147539
2017-12-12,0.8518824187235362
2017-12-13,0.8557945913888005
2017-12-14,0.8612766937134246
2017-12-15,0.8581597762264641
2017-12-18,0.8581230483438741
2017-12-19,0.85703486437853
2017-12-20,0.8612564117984925
2017-12-21,0.8573989153910533
2017-12-22,0.8617024682067791
2017-12-25,0.859648072174915
2017-12-26,0.8531026383371937
2017-12-27,0.8566024699030957
2017-12-28,0.8603637274081731
2017-12-29,0.8631650980390982
2018-01-02,0.8667426807434583
2018-01-03,0.8718561343550474
2018-01-04,0.874494832832701
2018-01-05,0.8815700104680595
2018-01-08,0.8866118802282034
2018-01-09,0.8856530038609065
2018-01-10,0.8822897509512896
2018-01-11,0.8771606713753024
2018-01-12,0.8839018090387047
2018-01-15,0.8857528990325125
2018-01-16,0.8888287936676603
2018-01-17,0.8910273634032471
2018-01-18,0.8910284371135198
2018-01-19,0.8942401468829173
2018-01-22,0.8913010825536251
2018-01-23,0.8891849285048539
2018-01-24,0.8895306730830147
2018-01-25,0.8951433776266529
2018-01-26,0.8950118542686645
2018-01-29,0.897361204991351
2018-01-30,0.8879817059756603
2018-01-31,0.8917715471687232
2018-02-01,0.8905018383102073
2018-02-02,0.886532986031426
2018-02-05,0.8726048417035107
2018-02-06,0.8298328878954073
2018-02-07,0.8408455768974825
2018-02-08,0.8413323822837228
2018-02-09,0.8335983417037183
2018-02-12,0.8336447363221346
2018-02-21,0.8556627869384145
2018-02-22,0.8563588926867464
2018-02-23,0.8649204654844913
2018-02-26,0.8666746190490783
2018-02-27,0.8635445020347492
2018-03-01,0.8632057521058034
2018-03-02,0.8570668303757683
2018-03-05,0.8492913104749947
2018-03-06,0.8532173898913356
2018-03-07,0.853307957005884
2018-03-08,0.8612701285269669
2018-03-09,0.8625816284544254
2018-03-12,0.8706062151780212
2018-03-13,0.875446396198453
2018-03-14,0.8737374089149541
2018-03-15,0.8735854591069072
2018-03-16,0.879426608016671
2018-03-19,0.8785857225995422
2018-03-20,0.8752149646377771
2018-03-21,0.8759115145872545
2018-03-22,0.8750844651018588
2018-03-23,0.8636135850770345
2018-03-26,0.8673913084131666
2018-03-27,0.8741956818046227
2018-03-28,0.8697655646891075
2018-03-29,0.8664916547523405
2018-03-30,0.8630906750074375
2018-03-31,0.8630906750074375
2018-04-02,0.8630906750074375
2018-04-03,0.8630906750074375
2018-04-09,0.8630906750074375
2018-04-10,0.8630906750074375
2018-04-11,0.8630906750074375
2018-04-12,0.8630906750074375
2018-04-13,0.8630906750074375
2018-04-16,0.8630906750074375
2018-04-17,0.8630906750074375
2018-04-18,0.8630906750074375
2018-04-19,0.8630906750074375
2018-04-20,0.8630906750074375
2018-04-23,0.8630906750074375
2018-04-24,0.8630906750074375
2018-04-25,0.8630906750074375
2018-04-26,0.8630906750074375
2018-04-27,0.8630906750074375
2018-04-30,0.8630906750074375
2018-05-02,0.8630906750074375
2018-05-03,0.8630906750074375
2018-05-04,0.8630906750074375
2018-05-07,0.8630906750074375
2018-05-08,0.8630906750074375
2018-05-09,0.8630906750074375
2018-05-10,0.8630906750074375
2018-05-11,0.8630906750074375
2018-05-14,0.8630906750074375
2018-05-15,0.8630906750074375
2018-05-16,0.8630906750074375
2018-05-17,0.8630906750074375
2018-05-18,0.8630906750074375
2018-05-21,0.8630906750074375
2018-05-22,0.8630906750074375
2018-05-23,0.8630906750074375
2018-05-24,0.8630906750074375
2018-05-25,0.8630906750074375
2018-05-28,0.8630906750074375
2018-05-29,0.8630906750074375
2018-05-30,0.8630906750074375
2018-05-31,0.8630906750074375
2018-06-01,0.8630906750074375
2018-06-04,0.8630906750074375
2018-06-05,0.8630906750074375
2018-06-06,0.8630906750074375
2018-06-07,0.8630906750074375
2018-06-08,0.8630906750074375
2018-06-11,0.8630906750074375
2018-06-12,0.8630906750074375
2018-06-13,0.8630906750074375
2018-06-14,0.8630906750074375
2018-06-15,0.8630906750074375
2018-06-19,0.8630906750074375
2018-06-20,0.8630906750074375
2018-06-21,0.8630906750074375
2018-06-22,0.8630906750074375
2018-06-25,0.8630906750074375
2018-06-26,0.8630906750074375
2018-06-27,0.8630906750074375
2018-06-28,0.8630906750074375
2018-06-29,0.8630906750074375
2018-07-02,0.8630906750074375
2018-07-03,0.8630906750074375
2018-07-04,0.8630906750074375
2018-07-05,0.8630906750074375
2018-07-06,0.8630906750074375
2018-07-09,0.8630906750074375
2018-07-10,0.8630906750074375
2018-07-11,0.8630906750074375
2018-07-12,0.8630906750074375
2018-07-13,0.8630906750074375
2018-07-16,0.8630906750074375
2018-07-17,0.8630906750074375
2018-07-18,0.8630906750074375
2018-07-19,0.8630906750074375
2018-07-20,0.8630906750074375
2018-07-23,0.8630906750074375
2018-07-24,0.8630906750074375
2018-07-25,0.8630906750074375
2018-07-26,0.8630906750074375
2018-07-27,0.8630906750074375
2018-07-30,0.8630906750074375
2018-07-31,0.8630906750074375
2018-08-01,0.8632552167980088
2018-08-02,0.8528201728986159
2018-08-03,0.8598260717026915
2018-08-06,0.8632188961887164
2018-08-07,0.8648110186548764
2018-08-08,0.8701291294873205
2018-08-09,0.8677465120568373
2018-08-10,0.864240608308381
2018-08-13,0.8533142789406575
2018-08-14,0.8620896316222038
2018-08-15,0.8538704208360824
2018-08-16,0.8558694389654111
2018-08-17,0.8585264462846193
2018-08-20,0.8613997945472367
2018-08-21,0.8650358642998444
2018-08-22,0.8685631189944217
2018-08-23,0.8726838792436813
2018-08-24,0.8658389074836657
2018-08-27,0.870141438150007
2018-08-28,0.8740763840659904
