date,equity
2015-05-05,1.0663357996803722
2015-05-06,1.067510835019618
2015-05-07,1.0634397388008665
2015-05-08,1.0576865767169656
2015-05-11,1.052259123868043
2015-05-12,1.0562267985666869
2015-05-13,1.058538575901048
2015-05-14,1.052139103832536
2015-05-15,1.0466434419068995
2015-05-18,1.0461898754887475
2015-05-19,1.055476134656871
2015-05-20,1.0562237441341364
2015-05-21,1.0532857726544442
2015-05-22,1.0573199493080097
2015-05-25,1.058307932417041
2015-05-26,1.0582510744527245
2015-05-27,1.0640410651738215
2015-05-28,1.066152424657229
2015-05-29,1.0673070541147052
2015-06-01,1.0642804210570909
2015-06-02,1.0627575420826718
2015-06-03,1.055482371607651
2015-06-04,1.031863276717536
2015-06-05,1.0378298815272249
2015-06-08,1.0393233649374285
2015-06-09,1.0217138388077018
2015-06-10,1.0356461335019855
2015-06-11,1.034825402200534
2015-06-12,1.034100104846375
2015-06-15,1.0305000932839532
2015-06-16,1.026875532879877
2015-06-17,1.0270377485327373
2015-06-18,1.0360419837547183
2015-06-22,1.043394566832687
2015-06-23,1.0448384098691057
2015-06-24,1.0481883936845595
2015-06-25,1.05250305294372
2015-06-26,1.0494891388572742
2015-06-29,1.0343134855928269
2015-06-30,1.0412327422998244
2015-07-01,1.0493493647646368
2015-07-02,1.047280411088123
2015-07-03,1.0467242738984568
2015-07-06,1.0362896036812832
2015-07-07,1.0358841573118116
2015-07-08,1.0039297345490568
2015-07-09,1.0047499040598928
2015-07-13,1.013404439669405
2015-07-14,1.0112763593421792
2015-07-15,1.01273822646325
2015-07-16,1.0117758119244917
2015-07-17,1.0072971441233025
2015-07-20,1.0013576906702732
2015-07-21,0.9994032681614647
2015-07-22,0.9913951679210535
2015-07-23,0.9847019773552133
2015-07-24,0.9820092419427952
2015-07-27,0.9558565862625658
2015-07-28,0.9689088190516778
2015-07-29,0.967018415478647
2015-07-30,0.9719672333123546
2015-07-31,0.9683165111629266
2015-08-03,0.9599468187842589
2015-08-04,0.9446549507904762
2015-08-05,0.9555707830966708
2015-08-06,0.9455064055031215
2015-08-07,0.9520330869994785
2015-08-10,0.9653038444658106
2015-08-11,0.9599927964763233
2015-08-12,0.955842663617884
2015-08-13,0.9569872076251571
2015-08-14,0.9597626398968783
2015-08-17,0.9584048339135104
2015-08-18,0.9547183933586914
2015-08-19,0.9446894112718953
2015-08-20,0.9477912198983137
2015-08-21,0.9338076591447212
2015-08-24,0.9030088395321119
2015-08-25,0.9129127524229205
2015-08-26,0.9193733379409121
2015-08-27,0.9262267869204017
2015-08-28,0.9319176860662446
2015-08-31,0.9359973872232686
2015-09-01,0.9370162443311848
2015-09-02,0.9388811258587411
2015-09-03,0.9442527059876077
2015-09-04,0.9386801792139136
2015-09-07,0.942907899171017
2015-09-08,0.9452013804425372
2015-09-09,0.95511283710903
2015-09-10,0.9583308479484984
2015-09-11,0.9606592253331152
2015-09-14,0.9615234974834067
2015-09-15,0.9603958631998851
2015-09-16,0.9655241191878331
2015-09-17,0.9707370328813875
2015-09-18,0.9738942669099383
2015-09-21,0.9690630817661516
2015-09-22,0.975007500927028
2015-09-23,0.9651090058617908
2015-09-24,0.961292550042281
2015-09-25,0.9612492779063357
2015-09-30,0.9670673890184844
2015-10-01,0.9704958082799231
2015-10-02,0.9730497410747048
2015-10-05,0.9819578458858464
2015-10-06,0.9791911501047237
2015-10-07,0.9861043167828792
2015-10-08,0.9779157688924512
2015-10-12,0.981987848865483
2015-10-13,0.9842351227425692
2015-10-14,0.9863598942237097
2015-10-15,0.9866489584909081
2015-10-16,0.9871584254660684
2015-10-19,0.9879053551125979
2015-10-20,0.9934475971037255
2015-10-21,0.993638619522511
2015-10-22,0.9918858888407829
2015-10-23,0.994574910342094
2015-10-26,1.0006743898106323
2015-10-27,1.0011950205181215
2015-10-28,1.0018212213996536
2015-10-29,0.9959767608525646
2015-10-30,0.9933394773243428
2015-11-02,0.999688282097629
2015-11-03,1.00287908050841
2015-11-04,1.0049259566622661
2015-11-05,1.0087131163418561
2015-11-06,1.0000778774662864
2015-11-09,0.9923326836177799
2015-11-10,0.9855536785053929
2015-11-11,0.9764316347925478
2015-11-12,0.9769837744423907
2015-11-13,0.973826396016592
2015-11-16,0.9750301475157367
2015-11-17,0.9874421344896874
2015-11-18,0.9859169716776799
2015-11-19,0.9916558018677518
2015-11-20,0.9888176314739346
2015-11-23,0.9923157572608601
2015-11-24,0.9852828254545971
2015-11-25,0.9868099509659256
2015-11-26,0.9951279472578234
2015-11-27,0.9953378712150343
2015-11-30,0.9908527051823147
2015-12-01,1.0018684669546154
2015-12-02,1.001925067940119
2015-12-03,0.9975605452267295
2015-12-04,0.9956386664776082
2015-12-07,0.9958049444066257
2015-12-08,0.9861667362413681
2015-12-09,0.9750910627899102
2015-12-10,0.976402137114339
2015-12-11,0.9636684226708185
2015-12-14,0.9612605452342449
2015-12-15,0.9650457425676783
2015-12-16,0.9746498278355817
2015-12-17,0.9850430670490499
2015-12-18,0.9835416447428722
2015-12-21,0.9851267852231911
2015-12-22,0.98678714557316
2015-12-23,0.9839145480319788
2015-12-24,0.9795824491007966
2015-12-25,0.9836299282357618
2015-12-28,0.9824874082005209
2015-12-29,0.9794488863380156
2015-12-30,0.9786871431042872
2015-12-31,0.978362333288401
2016-01-04,0.9652280408955596
2016-01-05,0.9639338135004939
2016-01-06,0.9583865356792514
2016-01-07,0.9441338229916694
2016-01-08,0.9517048253132129
2016-01-11,0.9400348942729658
2016-01-12,0.9325823579122995
2016-01-13,0.9405617256419538
2016-01-14,0.9325684665267333
2016-01-15,0.9305494479607227
2016-01-18,0.9411082242021809
2016-01-19,0.9439792232595701
2016-01-20,0.9307437102551042
2016-01-21,0.9262489663645938
2016-01-22,0.9284256977268226
2016-01-25,0.9402142782950974
2016-01-26,0.9357382616086329
2016-01-27,0.9367705787843214
2016-01-28,0.9434272684015119
2016-01-29,0.9523349437757117
2016-01-30,0.9620056171472532
2016-02-01,0.9612116525606138
2016-02-02,0.9614437506052826
2016-02-03,0.9530816458902904
2016-02-15,0.9549829780770015
2016-02-16,0.9653412043324301
2016-02-17,0.965245348491091
2016-02-18,0.9748160275669043
2016-02-19,0.9738659832146952
2016-02-22,0.9781406442579229
2016-02-23,0.9838894614651024
2016-02-24,0.9800254327971233
2016-02-25,0.981375413168886
2016-02-26,0.9872986491177654
2016-03-01,0.9941167658760179
2016-03-02,0.9948714186658439
2016-03-03,0.9932703201063783
2016-03-04,0.9966009588310761
2016-03-07,0.9930505866807979
2016-03-08,0.9967028291813446
2016-03-09,0.9948744605962921
2016-03-10,0.9962990524607924
2016-03-11,0.9935280646107248
2016-03-14,0.9983094456381708
2016-03-15,0.9828051111574573
2016-03-16,0.9916019099182452
2016-03-17,0.988917910404768
2016-03-18,0.9916745989291033
2016-03-21,0.993614192282412
2016-03-22,0.9920306055316529
2016-03-23,0.9878949564606415
2016-03-24,0.9868569891755383
2016-03-25,0.9856317100518857
2016-03-28,0.9777575684489596
2016-03-29,0.9648135803332091
2016-03-30,0.9787360054028612
2016-03-31,0.9807229022602603
2016-04-01,0.978071592716541
2016-04-06,0.9808983391204826
2016-04-07,0.9801743087964263
2016-04-08,0.9848979539399912
2016-04-11,0.9797932448246551
2016-04-12,0.9695215198332235
2016-04-13,0.973468260015645
2016-04-14,0.9740977040751269
2016-04-15,0.9748099267096689
2016-04-18,0.9765401823422492
2016-04-19,0.9737812577285072
2016-04-20,0.9670839871957585
2016-04-21,0.9688321338535756
2016-04-22,0.9638292180191601
2016-04-25,0.96551175568997
2016-04-26,0.9706249682280882
2016-04-27,0.9681878659942302
2016-04-28,0.9632151772048575
2016-04-29,0.9607425604016966
2016-05-03,0.9577837032364075
2016-05-04,0.952679931727975
2016-05-05,0.9516035620966596
2016-05-06,0.9491098730766322
2016-05-09,0.9476752047352659
2016-05-10,0.9496248711358353
2016-05-11,0.9510866637578601
2016-05-12,0.9473370234330315
2016-05-13,0.9466994272499305
2016-05-16,0.949285928178299
2016-05-17,0.9552921089470839
2016-05-18,0.9560297604805134
2016-05-19,0.9521137426970108
2016-05-20,0.9528640034032724
2016-05-23,0.9618078356362958
2016-05-24,0.9619957707535994
2016-05-25,0.9652563073498993
2016-05-26,0.9676786661982044
2016-05-27,0.9703678449131312
2016-05-30,0.9760922909102007
2016-05-31,0.9752912160832411
2016-06-01,0.9775888543408784
2016-06-02,0.9748837989296153
2016-06-03,0.9758411638911121
2016-06-04,0.9743251613629561
2016-06-06,0.972480063727538
2016-06-07,0.9778110327924716
2016-06-08,0.9779092400833689
2016-06-13,0.9719096977090936
2016-06-14,0.9723868974251788
2016-06-15,0.9732625481031745
2016-06-16,0.9688761935163988
2016-06-17,0.972509857005255
2016-06-20,0.9743431006643544
2016-06-21,0.9763907658162835
2016-06-22,0.9765953494330621
2016-06-23,0.9745894756897692
2016-06-24,0.9620076059910438
2016-06-27,0.9638541439278536
2016-06-28,0.9676462286071241
2016-06-29,0.972048935482075
2016-06-30,0.9735865722183182
2016-07-01,0.9756354710899218
2016-07-04,0.9786377326799267
2016-07-05,0.9776222220140114
2016-07-06,0.9723890720715612
2016-07-07,0.9752517660889987
2016-07-11,0.9807824176744643
2016-07-12,0.9829630646835656
2016-07-13,0.9841933348466986
2016-07-14,0.9783112839365032
2016-07-15,0.9832248574543481
2016-07-18,0.9857246255315778
2016-07-19,0.9852993726249472
2016-07-20,0.9832337119103012
2016-07-21,0.9828219771066428
2016-07-22,0.978762971152625
2016-07-25,0.971848293605795
2016-07-26,0.9736487753416659
2016-07-27,0.978097485675808
2016-07-28,0.9812720648582044
2016-07-29,0.9763860485089825
2016-08-01,0.9816290183725402
2016-08-02,0.9795094714748441
2016-08-03,0.9776425661101199
2016-08-04,0.9765819608483833
2016-08-05,0.9789488112045909
2016-08-08,0.9834115110339343
2016-08-09,0.9771274057308279
2016-08-10,0.9821162099273121
2016-08-11,0.9778469323610646
2016-08-12,0.9794772606241897
2016-08-15,0.9787716859814521
2016-08-16,0.9784768181211385
2016-08-17,0.9800388285141586
2016-08-18,0.9920620080777611
2016-08-19,0.9813381708034922
2016-08-22,0.974425880047696
2016-08-23,0.9815721986000258
2016-08-24,0.9767745968241861
2016-08-25,0.9879577223979902
2016-08-26,0.9880663187367157
2016-08-29,0.9848967168337074
2016-08-30,0.9912492263125477
2016-08-31,0.986296650548453
2016-09-01,0.9795119210823748
2016-09-02,0.9767972346637614
2016-09-05,0.993062524307728
2016-09-06,1.0014078937552415
2016-09-07,1.0056586275225587
2016-09-08,1.0066486074052556
2016-09-09,1.0000604426748287
2016-09-10,0.9833061495590203
2016-09-12,0.9761985046802452
2016-09-13,0.9720020518155963
2016-09-14,0.9661975468533853
2016-09-19,0.9873355463384894
2016-09-20,0.9893626229106564
2016-09-21,0.9974614806878573
2016-09-22,0.9977217657629247
2016-09-23,1.00205279484802
2016-09-26,0.9965167956883894
2016-09-29,1.0026460423798782
2016-09-30,0.9946007586535669
2016-10-03,0.9985614951610139
2016-10-04,1.001365116976591
2016-10-05,0.9990857009498418
2016-10-06,0.9991884139942474
2016-10-07,0.9963905088263336
2016-10-11,0.9867760044959257
2016-10-12,0.9867270659019169
2016-10-13,0.9846123087268716
2016-10-14,0.9776537564241158
2016-10-17,0.9755632178557009
2016-10-18,0.9803047031280682
2016-10-19,0.9841687119337973
2016-10-20,0.9857742040058088
2016-10-21,0.9841840375031038
2016-10-24,0.983599752520218
2016-10-25,0.98818661541367
2016-10-26,0.9894080564597134
2016-10-27,0.9866426246978016
2016-10-28,0.9846795461156221
2016-10-31,0.9855298948617343
2016-11-01,0.9842937175374443
2016-11-02,0.9718470635141369
2016-11-03,0.9656836772834027
2016-11-04,0.9677427761579539
2016-11-07,0.9706549002127156
2016-11-08,0.9738308049532095
2016-11-09,0.9520214258255056
2016-11-10,0.9747786494644192
2016-11-11,0.9619441037962888
2016-11-14,0.9582805337644924
2016-11-15,0.960386155225936
2016-11-16,0.9619081084879447
2016-11-17,0.9647985918363454
2016-11-18,0.9669758871688637
2016-11-21,0.9719531808507
2016-11-22,0.9758295755252281
2016-11-23,0.975694076396118
2016-11-24,0.9757612791101863
2016-11-25,0.9788448133672495
2016-11-28,0.9822236674771877
2016-11-29,0.981122329336505
2016-11-30,0.9803498821175554
2016-12-01,0.9807956983750463
2016-12-02,0.9799238595430886
2016-12-05,0.97861608088274
2016-12-06,0.981876955071061
2016-12-07,0.9828013276573757
2016-12-08,0.9877808275589299
2016-12-09,0.9881281209304491
2016-12-12,0.9845932456070355
2016-12-13,0.9859435464813124
2016-12-14,0.9824043663643588
2016-12-15,0.9830130341115264
2016-12-16,0.9794653754981171
2016-12-19,0.9751438536355876
2016-12-20,0.9763587393431159
2016-12-21,0.9753124265408731
2016-12-22,0.9703427181484964
2016-12-23,0.9673034213229025
2016-12-26,0.9682609574408706
2016-12-27,0.9670689794193863
2016-12-28,0.9724139410140976
2016-12-29,0.9719563784296176
2016-12-30,0.9768654403566791
2017-01-03,0.977129235585998
2017-01-04,0.9782561258879037
2017-01-05,0.9803598564010633
2017-01-06,0.9820067194865777
2017-01-09,0.9786973626793594
2017-01-10,0.9786842519272849
2017-01-11,0.9823624164418466
2017-01-12,0.9846529487998706
2017-01-13,0.979780299963655
2017-01-16,0.9679945092956846
2017-01-17,0.9791185390685012
2017-01-18,0.9809647121909643
2017-01-19,0.9760053979754107
2017-01-20,0.9799248346452522
2017-01-23,0.9884601354278902
2017-01-24,0.9925299572329885
2017-02-02,0.9997328739938116
2017-02-03,1.0078088035664639
2017-02-06,1.0187408700202074
2017-02-07,1.0167539248353972
2017-02-08,1.015815986784962
2017-02-09,1.018594879551677
2017-02-10,1.022647048871868
2017-02-13,1.028207362762968
2017-02-14,1.028907258699187
2017-02-15,1.0367764265075308
2017-02-16,1.0327458329588093
2017-02-17,1.033245503346286
2017-02-18,1.037048194649061
2017-02-20,1.0239646631746715
2017-02-21,1.0246037068495761
2017-02-22,1.0286216947954132
2017-02-23,1.0322606767704627
2017-02-24,1.0358207406955953
2017-03-01,1.026092257377811
2017-03-02,1.028480881727468
2017-03-03,1.025727064648731
2017-03-06,1.0299128263964068
2017-03-07,1.0336046430386656
2017-03-08,1.0344844660520667
2017-03-09,1.0268073682960972
2017-03-10,1.0193947832556391
2017-03-13,1.029015277589949
2017-03-14,1.0342812222061915
2017-03-15,1.0343292091739635
2017-03-16,1.0423641098624161
2017-03-17,1.0541425164070322
2017-03-20,1.054341098198184
2017-03-21,1.0529366295282534
2017-03-22,1.0532873822795659
2017-03-23,1.0469671823735982
2017-03-24,1.043492744297163
2017-03-27,1.038063970140168
2017-03-28,1.0378036032656017
2017-03-29,1.0449544198473113
2017-03-30,1.045494405087103
2017-03-31,1.043966328280895
2017-04-05,1.051983255463139
2017-04-06,1.0497148230253242
2017-04-07,1.04844159573508
2017-04-10,1.0509603754972279
2017-04-11,1.0437051835120708
2017-04-12,1.0423133922927197
2017-04-13,1.0419531012082164
2017-04-14,1.0262165113878072
2017-04-17,1.0234284382427161
2017-04-18,1.031658531535751
2017-04-19,1.021528664100184
2017-04-20,1.0170916874306437
2017-04-21,1.02183467308492
2017-04-24,1.0224120693900063
2017-04-25,1.0313717116365817
2017-04-26,1.0365674992981593
2017-04-27,1.0347212436221247
2017-04-28,1.0356437607458955
2017-05-02,1.0407312536467312
2017-05-03,1.0381794114340894
2017-05-04,1.0413850727853171
2017-05-05,1.0328019073860764
2017-05-08,1.032997098705122
2017-05-09,1.0270052336307
2017-05-10,1.0367523027563528
2017-05-11,1.0350277250449298
2017-05-12,1.0373619777194223
2017-05-15,1.0421916531835969
2017-05-16,1.0430915892672077
2017-05-17,1.0439371658037204
2017-05-18,1.03991068553831
2017-05-19,1.0388313232374724
2017-05-22,1.0415106997817174
2017-05-23,1.041577826046098
2017-05-24,1.046107470660253
2017-05-25,1.04982688753533
2017-05-26,1.0490462024760876
2017-05-31,1.0486028513688757
2017-06-01,1.0527879711303811
2017-06-02,1.0604556906698206
2017-06-03,1.0588349753373778
2017-06-05,1.0623731576317854
2017-06-06,1.0623180264988317
2017-06-07,1.0604875448118896
2017-06-08,1.0617734138398685
2017-06-09,1.0608989637220188
2017-06-12,1.0553189955596447
2017-06-13,1.057720880029063
2017-06-14,1.0486539978908531
2017-06-15,1.054079407107963
2017-06-16,1.0607224993388962
2017-06-19,1.0683776574190424
2017-06-20,1.0682412527624259
2017-06-21,1.0752015140293645
2017-06-22,1.0770570330121971
2017-06-23,1.0755886758906494
2017-06-26,1.0881628617516528
2017-06-27,1.0906652953679852
2017-06-28,1.089149311068965
2017-06-29,1.0894801314313574
2017-06-30,1.0889020902117552
2017-07-03,1.094027157227248
2017-07-04,1.0875500152275879
2017-07-05,1.0929902041870814
2017-07-06,1.0947261939561654
2017-07-07,1.086555646149074
2017-07-10,1.0838588495255777
2017-07-11,1.0925745647164629
2017-07-12,1.0954689985862869
2017-07-13,1.0997396956628467
2017-07-14,1.1001747219005067
2017-07-17,1.101322555428932
2017-07-18,1.101048722038404
2017-07-19,1.0976470836599181
2017-07-20,1.09599175546929
2017-07-21,1.0950792933905884
2017-07-24,1.0977579637625896
2017-07-25,1.1027330522510672
2017-07-26,1.0987705829834362
2017-07-27,1.1032872287483368
2017-07-28,1.0951035057585543
2017-07-31,1.0949037671360105
2017-08-01,1.1003933239660497
2017-08-02,1.1015447078112688
2017-08-03,1.0983027465323199
2017-08-04,1.1043587574615752
2017-08-07,1.1117460116921682
2017-08-08,1.1110849866266796
2017-08-09,1.0996908249926671
2017-08-10,1.0776190573670292
2017-08-11,1.0872815366754813
2017-08-14,1.0710758794813469
2017-08-15,1.0867135185136603
2017-08-16,1.0827279902821394
2017-08-17,1.0934392209348116
2017-08-18,1.085480064565275
2017-08-21,1.0951220326155942
2017-08-22,1.1024978299944277
2017-08-23,1.0960645267261202
2017-08-24,1.1080796925610732
2017-08-25,1.1117405313983062
2017-08-28,1.1125771838299499
2017-08-29,1.1131575917476129
2017-08-30,1.1151233674004903
2017-08-31,1.1203715675235506
2017-09-01,1.1215201967895343
2017-09-04,1.1151759761335756
2017-09-05,1.1249540296383813
2017-09-06,1.1179887728701237
2017-09-07,1.1153444314635748
2017-09-08,1.126267226797727
2017-09-11,1.126583030744779
2017-09-12,1.1277442578870869
2017-09-13,1.1160574677735562
2017-09-14,1.1220962587490646
2017-09-15,1.1236475526554173
2017-09-18,1.1258392158849115
2017-09-19,1.1140688568826065
2017-09-20,1.10473077788434
2017-09-21,1.1083054496254952
2017-09-22,1.0917178785782677
2017-09-25,1.067992784736191
2017-09-26,1.0634552335439638
2017-09-27,1.0736694948119345
2017-09-28,1.068075470432295
2017-09-29,1.0671097209962936
2017-09-30,1.077221926879669
2017-10-02,1.0836804375965208
2017-10-03,1.079590493700727
2017-10-05,1.0871645678408985
2017-10-06,1.0897802342984069
2017-10-11,1.0868256856452174
2017-10-12,1.0898684912172243
2017-10-13,1.0959375555280875
2017-10-16,1.0985685226391928
2017-10-17,1.0937097180132918
2017-10-18,1.092032228437418
2017-10-19,1.0991890486852243
2017-10-20,1.0977320448476156
2017-10-23,1.1005277061521528
2017-10-24,1.1024615942826292
2017-10-25,1.1040535005832468
2017-10-26,1.1065328762484041
2017-10-27,1.0906773930442744
2017-10-30,1.09020906293532
2017-10-31,1.0978816079038558
2017-11-01,1.1012759857243157
2017-11-02,1.1031005123829072
2017-11-03,1.1054188578554291
2017-11-06,1.1059110681888835
2017-11-07,1.1076631787074998
2017-11-08,1.104301219843884
2017-11-09,1.089172063219459
2017-11-10,1.0932538099717564
2017-11-13,1.0913255716491492
2017-11-14,1.0863340457937907
2017-11-15,1.0894275614970435
2017-11-16,1.0920890859014594
2017-11-17,1.0979391848761129
2017-11-20,1.0994732860648577
2017-11-21,1.1120813228250208
2017-11-22,1.1107286976024302
2017-11-23,1.1178807891743348
2017-11-24,1.1177363988887357
2017-11-27,1.110498840110289
2017-11-28,1.11536590447002
2017-11-29,1.1186237476458178
2017-11-30,1.1067271775058856
2017-12-01,1.092723236033798
2017-12-04,1.0992456462717843
2017-12-05,1.0865436409591822
2017-12-06,1.0709418387745122
2017-12-07,1.061477366017035
2017-12-08,1.0751188370421767
2017-12-11,1.088408250002609
2017-12-12,1.079566286913814
2017-12-13,1.0832618786648582
2017-12-14,1.0896146592116347
2017-12-15,1.0898762163290139
2017-12-18,1.090545499844371
2017-12-19,1.083317475696686
2017-12-20,1.0901930960947113
2017-12-21,1.0837007413422128
2017-12-22,1.0867211954796534
2017-12-25,1.081100951956368
2017-12-26,1.069024610961874
2017-12-27,1.0784291464127713
2017-12-28,1.0868253246764832
2017-12-29,1.0895337009376875
2018-01-02,1.093650086153466
2018-01-03,1.1026400126339344
2018-01-04,1.1065011614323639
2018-01-05,1.1073967656904202
2018-01-08,1.1022670720593404
2018-01-09,1.0996974346499204
2018-01-10,1.0916047375700009
2018-01-11,1.0912614318000975
2018-01-12,1.0987184412863835
2018-01-15,1.0996287133549676
2018-01-16,1.1022553753706053
2018-01-17,1.10194293912779
2018-01-18,1.1010647685277628
2018-01-19,1.1055068302073383
2018-01-22,1.1035858876312705
2018-01-23,1.1008149034330545
2018-01-24,1.1037624145256388
2018-01-25,1.1068623149149694
2018-01-26,1.1072208421323844
2018-01-29,1.1056179480860941
2018-01-30,1.0952541109644067
2018-01-31,1.0977343116261347
2018-02-01,1.098071183307641
2018-02-02,1.0948170852984274
2018-02-05,1.0781059321918418
2018-02-06,1.0210810221583468
2018-02-07,1.034769706707807
2018-02-08,1.0349471300143331
2018-02-09,1.024151003511859
2018-02-12,1.0242688538279296
2018-02-21,1.0532009894229253
2018-02-22,1.0614362923577398
2018-02-23,1.0714291896805044
2018-02-26,1.0751701497749553
2018-02-27,1.0712239496740796
2018-03-01,1.069836718724728
2018-03-02,1.0626608503726893
2018-03-05,1.0541754329545823
2018-03-06,1.0605244458202656
2018-03-07,1.0601187812743635
2018-03-08,1.0663822143442585
2018-03-09,1.0678338863679149
2018-03-12,1.0783967670527652
2018-03-13,1.0807432988807022
2018-03-14,1.0791415319792004
2018-03-15,1.0798748506074844
2018-03-16,1.0852796956150452
2018-03-19,1.0871011437811058
2018-03-20,1.0897895092296084
2018-03-21,1.0897095358266966
2018-03-22,1.0895466431209448
2018-03-23,1.080582430306057
2018-03-26,1.0824681063723294
2018-03-27,1.0871482852319179
2018-03-28,1.0825151097779377
2018-03-29,1.0820572031070013
2018-03-30,1.0809982874923212
2018-03-31,1.0874247748394121
2018-04-02,1.0915665478825638
2018-04-03,1.0875507612768114
2018-04-09,1.0967049179690647
2018-04-10,1.1004467457517535
2018-04-11,1.1031796586667344
2018-04-12,1.1051408372236105
2018-04-13,1.1037669667048902
2018-04-16,1.1034344732625092
2018-04-17,1.0868424421418736
2018-04-18,1.0924053235877973
2018-04-19,1.1058974452106867
2018-04-20,1.0984965420247956
2018-04-23,1.094249234799967
2018-04-24,1.0751007541628779
2018-04-25,1.071863573499341
2018-04-26,1.0646582643105293
2018-04-27,1.0718863270675212
2018-04-30,1.0786241083688524
2018-05-02,1.080521923201861
2018-05-03,1.0716095129504524
2018-05-04,1.071098420728186
2018-05-07,1.0749868381039134
2018-05-08,1.079603542294921
2018-05-09,1.0823989787283237
2018-05-10,1.0885589306227332
2018-05-11,1.0862481443775969
2018-05-14,1.0880881549730896
2018-05-15,1.0883417561641522
2018-05-16,1.0913059693184048
2018-05-17,1.0917786069154047
2018-05-18,1.0954125637930403
2018-05-21,1.0986100624566977
2018-05-22,1.0974854665472928
2018-05-23,1.0957988430339949
2018-05-24,1.096939415143468
2018-05-25,1.0964085470290863
2018-05-28,1.097386440909085
2018-05-29,1.094341610354033
2018-05-30,1.0907947834657121
2018-05-31,1.0961311068770194
2018-06-01,1.1038469666644133
2018-06-04,1.1161640642941608
2018-06-05,1.1145613805133514
2018-06-06,1.1218144932489607
2018-06-07,1.124077054339301
2018-06-08,1.1182006030913805
2018-06-11,1.1237883476294006
2018-06-12,1.1206521714798
2018-06-13,1.117057260496879
2018-06-14,1.10617092653263
2018-06-15,1.107807342339165
2018-06-19,1.094734349844093
2018-06-20,1.095248568887734
2018-06-21,1.09918970266189
2018-06-22,1.0881963568925055
2018-06-25,1.0851234808576538
2018-06-26,1.085600466387016
2018-06-27,1.082303562834364
2018-06-28,1.0748665686805512
2018-06-29,1.0895161385943095
2018-07-02,1.093496838403178
2018-07-03,1.084934637652884
2018-07-04,1.0883847123121373
2018-07-05,1.078828940079929
2018-07-06,1.0785389505386889
2018-07-09,1.0829039223312245
2018-07-10,1.0866930297899646
2018-07-11,1.0801734755756418
2018-07-12,1.0809531671305572
2018-07-13,1.0863061995786256
2018-07-16,1.0816948533826456
2018-07-17,1.0802418355475993
2018-07-18,1.0830424282015105
2018-07-19,1.0789227382422142
2018-07-20,1.0749775543990252
2018-07-23,1.0720208070739539
2018-07-24,1.082212205633493
2018-07-25,1.0815334758229356
2018-07-26,1.0835125187015977
2018-07-27,1.0854402248309616
2018-07-30,1.0802630114456124
2018-07-31,1.0821715969319108
2018-08-01,1.0837204549425474
2018-08-02,1.0674676192263906
2018-08-03,1.0728699299022666
2018-08-06,1.0755196168329144
2018-08-07,1.0775335631045977
2018-08-08,1.0783671209934624
2018-08-09,1.067999972475745
2018-08-10,1.0616564494282668
2018-08-13,1.0401499404680854
2018-08-14,1.0545741055259785
2018-08-15,1.0408117990454337
