date,equity
2015-06-17,1.0121581652586153
2015-06-18,1.0167977423477297
2015-06-22,1.0209068538078097
2015-06-23,1.0229968738077704
2015-06-24,1.0257681955450124
2015-06-25,1.0279424980509184
2015-06-26,1.0261125415446068
2015-06-29,1.0141413463597722
2015-06-30,1.0198976973598088
2015-07-01,1.024886185698915
2015-07-02,1.022795565537581
2015-07-03,1.0218205851372695
2015-07-06,1.014229422456643
2015-07-07,1.0127242134211316
2015-07-08,0.9906473107704283
2015-07-09,0.991980642669995
2015-07-13,0.9974799538418826
2015-07-14,0.9956315227810043
2015-07-15,0.9972321526940763
2015-07-16,0.9961166714412683
2015-07-17,0.9919568452484423
2015-07-20,0.9864709281109596
2015-07-21,0.9880747822051232
2015-07-22,0.9814724969690019
2015-07-23,0.9763656286617715
2015-07-24,0.9761686601563995
2015-07-27,0.9573978421969401
2015-07-28,0.9681989013806055
2015-07-29,0.965528976038561
2015-07-30,0.9698761394107914
2015-07-31,0.9683876865519224
2015-08-03,0.9625137317440478
2015-08-04,0.9530143916185649
2015-08-05,0.9595922107123004
2015-08-06,0.9534229346739039
2015-08-07,0.956017495428604
2015-08-10,0.9626915519124823
2015-08-11,0.9578658528372197
2015-08-12,0.9561279804003904
2015-08-13,0.9574654994464817
2015-08-14,0.9584263412940457
2015-08-17,0.958108907112185
2015-08-18,0.957095742961187
2015-08-19,0.9523504647386515
2015-08-20,0.9529473584620937
2015-08-21,0.944948469640763
2015-08-24,0.9282456866755613
2015-08-25,0.9345632544536844
2015-08-26,0.9388592264745633
2015-08-27,0.9430587178504952
2015-08-28,0.9480716041213464
2015-08-31,0.9503254875034189
2015-09-01,0.9515763456131179
2015-09-02,0.9518238474866493
2015-09-03,0.9550592028735817
2015-09-04,0.9524337611181731
2015-09-07,0.9554839441168275
2015-09-08,0.9551557248684206
2015-09-09,0.9602027902648848
2015-09-10,0.9610702335254871
2015-09-11,0.961495251442837
2015-09-14,0.9618980888490299
2015-09-15,0.9623334852827162
2015-09-16,0.9639661517928355
2015-09-17,0.9653939181786512
2015-09-18,0.9668924100780882
2015-09-21,0.9640081374422691
2015-09-22,0.9669862020658255
2015-09-23,0.9621457244618827
2015-09-24,0.9612093699494425
2015-09-25,0.9614328586398495
2015-09-30,0.9651419679743869
2015-10-01,0.9661659864770924
2015-10-02,0.9671384586206299
2015-10-05,0.9719129824989193
2015-10-06,0.9704976292329498
2015-10-07,0.9745149661495088
2015-10-08,0.9693048788912574
2015-10-12,0.9733023461388078
2015-10-13,0.9729630681916274
2015-10-14,0.9742745056174479
2015-10-15,0.9748094132045447
2015-10-16,0.9739595088030334
2015-10-19,0.9756526927547586
2015-10-20,0.9793486310049909
2015-10-21,0.9785775452594547
2015-10-22,0.977647309760179
2015-10-23,0.9790637576564712
2015-10-26,0.9824357250467185
2015-10-27,0.9830048867737751
2015-10-28,0.984715748619345
2015-10-29,0.9810856321560845
2015-10-30,0.9792390912225855
2015-11-02,0.9826448524705969
2015-11-03,0.9855238547476645
2015-11-04,0.9858202801311994
2015-11-05,0.9880542126521816
2015-11-06,0.9824378922541326
2015-11-09,0.9769178955363962
2015-11-10,0.9727052487723777
2015-11-11,0.966701477004618
2015-11-12,0.9679188497033856
2015-11-13,0.9657579229907414
2015-11-16,0.9652723285388107
2015-11-17,0.9750097917866525
2015-11-18,0.9732654487812653
2015-11-19,0.9775718502201259
2015-11-20,0.9759214399623133
2015-11-23,0.9798635306180679
2015-11-24,0.9743793945013542
2015-11-25,0.975822987171482
2015-11-26,0.980418417817724
2015-11-27,0.9800097517001065
2015-11-30,0.9778502654575236
2015-12-01,0.985967529427855
2015-12-02,0.9851505027943173
2015-12-03,0.9820186775679186
2015-12-04,0.9798030266997007
2015-12-07,0.9787285271021737
2015-12-08,0.9722586060278848
2015-12-09,0.9659211487699876
2015-12-10,0.9647275505732638
2015-12-11,0.9568618236617711
2015-12-14,0.9556983464524295
2015-12-15,0.957439467270615
2015-12-16,0.9636952461635113
2015-12-17,0.9715289191955395
2015-12-18,0.9703427298009765
2015-12-21,0.9710564226315291
2015-12-22,0.9716887914285051
2015-12-23,0.9713413295197568
2015-12-24,0.9685464186864794
2015-12-25,0.9702109121433226
2015-12-28,0.9700985423657575
2015-12-29,0.9683784640076393
2015-12-30,0.9677151547405224
2015-12-31,0.9681485495005332
2016-01-04,0.9579773537975784
2016-01-05,0.9570584922768695
2016-01-06,0.9547086294161987
2016-01-07,0.9473081358278362
2016-01-08,0.9502356492884727
2016-01-11,0.9411010810424612
2016-01-12,0.9369603444908343
2016-01-13,0.9424019040083704
2016-01-14,0.9378347788118168
2016-01-15,0.9365733822912333
2016-01-18,0.9429194803557174
2016-01-19,0.9460216726024815
2016-01-20,0.9381577668877051
2016-01-21,0.9357204115694726
2016-01-22,0.9380066787375262
2016-01-25,0.9483701353508895
2016-01-26,0.9450991719445301
2016-01-27,0.9452932566671798
2016-01-28,0.9494662395244284
2016-01-29,0.9565049407965557
2016-01-30,0.9608814660297781
2016-02-01,0.9604305950271006
2016-02-02,0.9606951136331832
2016-02-03,0.9533766648644099
2016-02-15,0.9573013870199448
2016-02-16,0.9637485659121828
2016-02-17,0.964086233179661
2016-02-18,0.9707645642007605
2016-02-19,0.9700634202797054
2016-02-22,0.9733115721828632
2016-02-23,0.976520175684297
2016-02-24,0.9725908922226041
2016-02-25,0.9736441872810502
2016-02-26,0.9789059983348907
2016-03-01,0.9836479789014579
2016-03-02,0.9853873555745052
2016-03-03,0.9844015990177449
2016-03-04,0.9866843690656742
2016-03-07,0.9833017609542845
2016-03-08,0.9871690907975356
2016-03-09,0.9854085847200037
2016-03-10,0.9866719373369255
2016-03-11,0.9820589633529462
2016-03-14,0.9850948048063399
2016-03-15,0.9740097408906194
2016-03-16,0.9802479301053608
2016-03-17,0.9785947742150201
2016-03-18,0.9805135416316767
2016-03-21,0.9815141450840754
2016-03-22,0.9794339546260961
2016-03-23,0.9761622656952785
2016-03-24,0.9763019668297906
2016-03-25,0.9755997880935681
2016-03-28,0.9699780773144534
2016-03-29,0.9609164625433245
2016-03-30,0.9733270561794656
2016-03-31,0.9741799126128653
2016-04-01,0.9734454181527197
2016-04-06,0.9765956241697216
2016-04-07,0.9760707510218538
2016-04-08,0.9804109426129054
2016-04-11,0.9761528285733586
2016-04-12,0.9698935576433222
2016-04-13,0.9710888606716418
2016-04-14,0.9718031480473686
2016-04-15,0.9730025277360933
2016-04-18,0.9749728582045083
2016-04-19,0.9725560964794416
2016-04-20,0.9683157202562177
2016-04-21,0.9703280051308929
2016-04-22,0.9686424346312208
2016-04-25,0.969717522252112
2016-04-26,0.9714420229102013
2016-04-27,0.9694860481726785
2016-04-28,0.9667879036494361
2016-04-29,0.9664255848841758
2016-05-03,0.9657657833247049
2016-05-04,0.9618788438133467
2016-05-05,0.9614524179983622
2016-05-06,0.9602315165226989
2016-05-09,0.9579321076515916
2016-05-10,0.9603868292572053
2016-05-11,0.9610362328591944
2016-05-12,0.9587074467828416
2016-05-13,0.9565927732762451
2016-05-16,0.9573279292666549
2016-05-17,0.9616463872789048
2016-05-18,0.9631133609961169
2016-05-19,0.9599302009355583
2016-05-20,0.9608007436943286
2016-05-23,0.9658852690248482
2016-05-24,0.9662950111692439
2016-05-25,0.9684639437205061
2016-05-26,0.9694385141877374
2016-05-27,0.9706635623071869
2016-05-30,0.9728981610151276
2016-05-31,0.9734720403433355
2016-06-01,0.9742530231425526
2016-06-02,0.9731866042973908
2016-06-03,0.9744521822062994
2016-06-04,0.9735188378898122
2016-06-06,0.9732317836333901
2016-06-07,0.9761170785857115
2016-06-08,0.9759277058668983
2016-06-13,0.9723919657057655
2016-06-14,0.9710912225626606
2016-06-15,0.9720135910100808
2016-06-16,0.970473899677931
2016-06-17,0.9733087097250727
2016-06-20,0.9745938426257691
2016-06-21,0.9762376900017233
2016-06-22,0.976680352046423
2016-06-23,0.975927140477175
2016-06-24,0.9698179356520521
2016-06-27,0.9708575395106918
2016-06-28,0.9726518512701685
2016-06-29,0.9756080088863073
2016-06-30,0.9764305746838313
2016-07-01,0.9775980130506863
2016-07-04,0.9786747168448731
2016-07-05,0.9777935835827736
2016-07-06,0.9753308830727739
2016-07-07,0.977816868247815
2016-07-11,0.9813000743366721
2016-07-12,0.9827359937781721
2016-07-13,0.9838605019882128
2016-07-14,0.9778545699414183
2016-07-15,0.98175140900253
2016-07-18,0.9836552268693206
2016-07-19,0.9826970880144791
2016-07-20,0.9811253192149322
2016-07-21,0.9805180334665499
2016-07-22,0.9771235830026987
2016-07-25,0.9730023260044703
2016-07-26,0.9728454783031081
2016-07-27,0.9769639501237938
2016-07-28,0.9800839494365879
2016-07-29,0.9773412197712186
2016-08-01,0.9803682179576885
2016-08-02,0.9779263404425118
2016-08-03,0.977229050752082
2016-08-04,0.9757212375810967
2016-08-05,0.9767884267946202
2016-08-08,0.9795307689464361
2016-08-09,0.9731923146846184
2016-08-10,0.9771660542028989
2016-08-11,0.9727897540232073
2016-08-12,0.9740359401501426
2016-08-15,0.9738180008384884
2016-08-16,0.9731596677747971
2016-08-17,0.9765778960080065
2016-08-18,0.9858101183736169
2016-08-19,0.9760003755041056
2016-08-22,0.9731660271744621
2016-08-23,0.9785547438543765
2016-08-24,0.976186427850523
2016-08-25,0.9847365522671195
2016-08-26,0.9849831488186992
2016-08-29,0.9812129795358128
2016-08-30,0.9865548123278638
2016-08-31,0.9827376620456438
2016-09-01,0.9780474784915248
2016-09-02,0.977266982237009
2016-09-05,0.9913612992912786
2016-09-06,0.9987767741188951
2016-09-07,1.0031115816766576
2016-09-08,1.0036747003582056
2016-09-09,0.997694639681182
2016-09-10,0.9836760759307291
2016-09-12,0.978652710315333
2016-09-13,0.9759052952980426
2016-09-14,0.9712478486148496
2016-09-19,0.9904525874935968
2016-09-20,0.9926916544333464
2016-09-21,0.9988873278660527
2016-09-22,0.9992654558768028
2016-09-23,1.0027382725093301
2016-09-26,0.9983865873773689
2016-09-29,1.0040007794520402
2016-09-30,0.9978250751581509
2016-10-03,1.0007848588640247
2016-10-04,1.0029985643756192
2016-10-05,1.0015021154269133
2016-10-06,1.0014590572940305
2016-10-07,0.9994131306296113
2016-10-11,0.9925025148008637
2016-10-12,0.9926807788850855
2016-10-13,0.9912415414445127
2016-10-14,0.9860968564957723
2016-10-17,0.9854388966212193
2016-10-18,0.9881443221142356
2016-10-19,0.9895217010567903
2016-10-20,0.9908912008994754
2016-10-21,0.9901469595581199
2016-10-24,0.9890962625837129
2016-10-25,0.9927266718401917
2016-10-26,0.9929932226063106
2016-10-27,0.9908599014927968
2016-10-28,0.9893568434281994
2016-10-31,0.9905322015719594
2016-11-01,0.9890668561175714
2016-11-02,0.9811363372187487
2016-11-03,0.9774936319532572
2016-11-04,0.978979768853183
2016-11-07,0.9808369291079797
2016-11-08,0.9844465239015759
2016-11-09,0.9693286430545892
2016-11-10,0.9845508221482755
2016-11-11,0.9741761278969017
2016-11-14,0.9712972001269976
2016-11-15,0.9723807262160791
2016-11-16,0.9729236748971429
2016-11-17,0.9745486635192616
2016-11-18,0.9755336225318851
2016-11-21,0.9788999522060063
2016-11-22,0.9809930691446256
2016-11-23,0.9808347733886504
2016-11-24,0.9805066352267292
2016-11-25,0.981166475693149
2016-11-28,0.9835554125780877
2016-11-29,0.9824339958912744
2016-11-30,0.9829943113011987
2016-12-01,0.9826911179592867
2016-12-02,0.9816219167708939
2016-12-05,0.9802999013667187
2016-12-06,0.9827380001207793
2016-12-07,0.9832255345905964
2016-12-08,0.9863211867313476
2016-12-09,0.9862983213962252
2016-12-12,0.9840295605925667
2016-12-13,0.9848045371989266
2016-12-14,0.9814975071017578
2016-12-15,0.9818991601309326
2016-12-16,0.9795745675351704
2016-12-19,0.9778390688095706
2016-12-20,0.978403266584827
2016-12-21,0.978081407443249
2016-12-22,0.9748017627055429
2016-12-23,0.9723540209661792
2016-12-26,0.9730328796037878
2016-12-27,0.972352347136943
2016-12-28,0.975478209582637
2016-12-29,0.9751716558005173
2016-12-30,0.9787304042641054
2017-01-03,0.9797287115615001
2017-01-04,0.9799510522514884
2017-01-05,0.9808091120983154
2017-01-06,0.9815317488910396
2017-01-09,0.9782157750384155
2017-01-10,0.978058867877486
2017-01-11,0.9800910546617806
2017-01-12,0.9815524756582329
2017-01-13,0.9767330561465363
2017-01-16,0.9665670802967924
2017-01-17,0.9747861708093681
2017-01-18,0.9761661313202906
2017-01-19,0.9712768423098602
2017-01-20,0.9736791228492082
2017-01-23,0.9801469707775966
2017-01-24,0.9831628407464382
2017-02-02,0.9878248264292712
2017-02-03,0.9952991651002104
2017-02-06,1.0054312806299055
2017-02-07,1.0041381975855996
2017-02-08,1.003814464730689
2017-02-09,1.0046010496503535
2017-02-10,1.0070001612935167
2017-02-13,1.0128233023019984
2017-02-14,1.0155969834252698
2017-02-15,1.0204012868555454
2017-02-16,1.018295701807803
2017-02-17,1.018578511185466
2017-02-18,1.0200840585826034
2017-02-20,1.0107654236222043
2017-02-21,1.0105280440273425
2017-02-22,1.0124589134349433
2017-02-23,1.0172935373531642
2017-02-24,1.0208162361629896
2017-03-01,1.0119044573192357
2017-03-02,1.0142321167330566
2017-03-03,1.011617018298632
2017-03-06,1.0144505058435322
2017-03-07,1.0172229405903654
2017-03-08,1.0178485540143833
2017-03-09,1.011815460402876
2017-03-10,1.0051911984967052
2017-03-13,1.014196893342825
2017-03-14,1.0184938608545757
2017-03-15,1.0184827772498424
2017-03-16,1.0261115410858204
2017-03-17,1.0369202556890187
2017-03-20,1.0375482318981817
2017-03-21,1.037604348223894
2017-03-22,1.0405638480647088
2017-03-23,1.0337669383346686
2017-03-24,1.0308832571201008
2017-03-27,1.0276261483541396
2017-03-28,1.0285355603463593
2017-03-29,1.033011794884161
2017-03-30,1.0340617511707964
2017-03-31,1.032076922509129
2017-04-05,1.0387366480584646
2017-04-06,1.037819214032713
2017-04-07,1.0364626824948566
2017-04-10,1.0393289346138685
2017-04-11,1.034347662176776
2017-04-12,1.03382862936677
2017-04-13,1.0344496448107676
2017-04-14,1.022521711780584
2017-04-17,1.0220558907034798
2017-04-18,1.0284659020101299
2017-04-19,1.0201019313776025
2017-04-20,1.0165984410046278
2017-04-21,1.0209961886707752
2017-04-24,1.0238407105486802
2017-04-25,1.029370220329217
2017-04-26,1.031314522589383
2017-04-27,1.0284479108994824
2017-04-28,1.0294643857513766
2017-05-02,1.0345706593141255
2017-05-03,1.0344854016369678
2017-05-04,1.0341951409057986
2017-05-05,1.0278847781702682
2017-05-08,1.028162328179181
2017-05-09,1.0239162063131135
2017-05-10,1.0304048722926507
2017-05-11,1.0300889548249592
2017-05-12,1.0324338267154827
2017-05-15,1.0371836084523671
2017-05-16,1.038701672932284
2017-05-17,1.0383923433191184
2017-05-18,1.0350887875200616
2017-05-19,1.0343323411400938
2017-05-22,1.0372283207713306
2017-05-23,1.037351190672364
2017-05-24,1.0405965727503883
2017-05-25,1.042498246208436
2017-05-26,1.0429274409401343
2017-05-31,1.0423155487092035
2017-06-01,1.0450731908339497
2017-06-02,1.0511388667944608
2017-06-03,1.049387454742636
2017-06-05,1.0528793380579713
2017-06-06,1.0517353287730047
2017-06-07,1.051419776876323
2017-06-08,1.052139837141192
2017-06-09,1.0520546877170935
2017-06-12,1.0456861048938424
2017-06-13,1.0479712476649394
2017-06-14,1.04232623421558
2017-06-15,1.0467005555057396
2017-06-16,1.052301394118909
2017-06-19,1.059080527004005
2017-06-20,1.060718072321659
2017-06-21,1.066152305087012
2017-06-22,1.0674080956740972
2017-06-23,1.0675537801911168
2017-06-26,1.0787536366576942
2017-06-27,1.0810490876177046
2017-06-28,1.081469098340291
2017-06-29,1.082375850718135
2017-06-30,1.0819371467475827
2017-07-03,1.087064106272747
2017-07-04,1.0806714681989207
2017-07-05,1.0857531492748418
2017-07-06,1.0848655090829606
2017-07-07,1.0784478134361586
2017-07-10,1.0759614010186058
2017-07-11,1.0843892926303913
2017-07-12,1.084239920301022
2017-07-13,1.0874771507828855
2017-07-14,1.0858773014885192
2017-07-17,1.0871612369993375
2017-07-18,1.0876425837719992
2017-07-19,1.0831351533170752
2017-07-20,1.0820228320194132
2017-07-21,1.080265067114753
2017-07-24,1.0836043892686378
2017-07-25,1.0874040843639112
2017-07-26,1.0832113416844054
2017-07-27,1.0878952307922756
2017-07-28,1.0820034325710033
2017-07-31,1.0821668656963062
2017-08-01,1.0847969414060297
2017-08-02,1.085405507645365
2017-08-03,1.0818933920431912
2017-08-04,1.0865106357956331
2017-08-07,1.0904606070809497
2017-08-08,1.0926963457665062
2017-08-09,1.0824453633839646
2017-08-10,1.0647073178941322
2017-08-11,1.072884576871429
2017-08-14,1.0616915796542805
2017-08-15,1.075508032997012
2017-08-16,1.0705826484835494
2017-08-17,1.0785321746377283
2017-08-18,1.0715785190750728
2017-08-21,1.0812016291290083
2017-08-22,1.0879559156651042
2017-08-23,1.08128933444615
2017-08-24,1.0933025162452743
2017-08-25,1.0957360074646356
2017-08-28,1.0952606561491935
2017-08-29,1.0973030027889508
2017-08-30,1.0978379607344249
2017-08-31,1.1042992605068023
2017-09-01,1.1035588792763267
2017-09-04,1.0954483391592162
2017-09-05,1.1035994613936015
2017-09-06,1.098420325533552
2017-09-07,1.0967930591944743
2017-09-08,1.1038085381435763
2017-09-11,1.1047675385764006
2017-09-12,1.1082010664164903
2017-09-13,1.1004971834707504
2017-09-14,1.1040048682622978
2017-09-15,1.1053766606125763
2017-09-18,1.1067270840455783
2017-09-19,1.0959741559689247
2017-09-20,1.0866587352666497
2017-09-21,1.08830713423854
2017-09-22,1.0753806823393757
2017-09-25,1.0569231322900043
2017-09-26,1.0535480594018185
2017-09-27,1.0609837765157961
2017-09-28,1.0559193660303172
2017-09-29,1.057040822313351
2017-09-30,1.0638425623390135
2017-10-02,1.067549612591261
2017-10-03,1.064337881742091
2017-10-05,1.0686628543676246
2017-10-06,1.0698058915519024
2017-10-11,1.066985634213797
2017-10-12,1.0680602661084877
2017-10-13,1.072614468591582
2017-10-16,1.073606692846213
2017-10-17,1.07117910268795
2017-10-18,1.0718839549488273
2017-10-19,1.0756980294255376
2017-10-20,1.0737217390296
2017-10-23,1.0752229040135528
2017-10-24,1.0756038831862584
2017-10-25,1.0769985990514945
2017-10-26,1.0773937935925846
2017-10-27,1.0678496950583185
2017-10-30,1.0654823450420694
2017-10-31,1.0675824151348565
2017-11-01,1.0715995674348957
2017-11-02,1.073043863801137
2017-11-03,1.0746208654493192
2017-11-06,1.0768744002024577
2017-11-07,1.0766635392460437
2017-11-08,1.0736885884458016
2017-11-09,1.0629969525745429
2017-11-10,1.0665392924158053
2017-11-13,1.0686516668860278
2017-11-14,1.0645187423914229
2017-11-15,1.0690344372736817
2017-11-16,1.0697515093690169
2017-11-17,1.074129617530401
2017-11-20,1.07544197769224
2017-11-21,1.0843252227529367
2017-11-22,1.0838676756488557
2017-11-23,1.0918304378347132
2017-11-24,1.0904321713418623
2017-11-27,1.0829683910995818
2017-11-28,1.088972046825116
2017-11-29,1.0897498694790269
2017-11-30,1.0798097843498373
2017-12-01,1.068491922756949
2017-12-04,1.0754052089631363
2017-12-05,1.067144705590553
2017-12-06,1.0540765014619602
2017-12-07,1.049557630946695
2017-12-08,1.0576343251786244
2017-12-11,1.065808362856222
2017-12-12,1.059685775230925
2017-12-13,1.0624786118175473
2017-12-14,1.0689124346201355
2017-12-15,1.0690551534190933
2017-12-18,1.0685031222423254
2017-12-19,1.0622072468037862
2017-12-20,1.0665891530292897
2017-12-21,1.0603997927535478
2017-12-22,1.064334062176493
2017-12-25,1.060115526001912
2017-12-26,1.0512130322984998
2017-12-27,1.058809091143786
2017-12-28,1.0649319588907558
2017-12-29,1.0681099115060237
2018-01-02,1.0711611455972665
2018-01-03,1.078143508751272
2018-01-04,1.0814937165673295
2018-01-05,1.082014163265174
2018-01-08,1.0804594704361299
2018-01-09,1.0801526482905448
2018-01-10,1.0731112313213762
2018-01-11,1.0705836663570862
2018-01-12,1.0769472666016087
2018-01-15,1.0765831547363696
2018-01-16,1.0781048402107951
2018-01-17,1.0770688931320327
2018-01-18,1.0762106012252524
2018-01-19,1.0803192840679399
2018-01-22,1.0761054497327316
2018-01-23,1.0732424431188732
2018-01-24,1.0765355954394464
2018-01-25,1.0810539471565495
2018-01-26,1.0822999416334487
2018-01-29,1.0806350344446811
2018-01-30,1.0704385318376402
2018-01-31,1.0714227303359254
2018-02-01,1.0713167847159906
2018-02-02,1.0686527756072663
2018-02-05,1.056016203251497
2018-02-06,1.012915722630055
2018-02-07,1.0247392329541296
2018-02-08,1.0267307965307604
2018-02-09,1.0175390671438713
2018-02-12,1.0195842047069281
2018-02-21,1.0407667136466119
2018-02-22,1.0447389396932256
2018-02-23,1.0522621332461768
2018-02-26,1.0560313351287933
2018-02-27,1.0538372957125333
2018-03-01,1.0490957283880955
2018-03-02,1.043326944782337
2018-03-05,1.0378376886354408
2018-03-06,1.040896324111321
2018-03-07,1.0419763520750187
2018-03-08,1.0461354483250165
2018-03-09,1.0467349625296143
2018-03-12,1.0539441679166324
2018-03-13,1.0561508334869392
2018-03-14,1.0549003871808993
2018-03-15,1.0557160853921197
2018-03-16,1.0612440643240126
2018-03-19,1.0605576072250238
2018-03-20,1.0599809508220115
2018-03-21,1.0582541055602426
2018-03-22,1.0594703515495583
2018-03-23,1.0518616864474348
2018-03-26,1.0553149731244662
2018-03-27,1.0580833778341234
2018-03-28,1.0567807192731793
2018-03-29,1.0540684381276637
2018-03-30,1.0557231876187694
2018-03-31,1.059329566010624
2018-04-02,1.063206176266683
2018-04-03,1.0587347260182438
2018-04-09,1.0631765255993593
2018-04-10,1.0688637268848609
2018-04-11,1.0702484518027648
2018-04-12,1.0744114550309483
2018-04-13,1.073519370504666
2018-04-16,1.0723046254746644
2018-04-17,1.060788511623824
2018-04-18,1.0639430061869015
2018-04-19,1.0727567762024337
2018-04-20,1.0699449891864123
2018-04-23,1.0630529319785045
2018-04-24,1.051400645034633
2018-04-25,1.0495079452608824
2018-04-26,1.0454063217103438
2018-04-27,1.0472008441317138
2018-04-30,1.0541129931730338
2018-05-02,1.056042719287601
2018-05-03,1.047023674370542
2018-05-04,1.047018297748602
2018-05-07,1.0480036291947012
2018-05-08,1.0519657316525612
2018-05-09,1.0516356774963997
2018-05-10,1.053356543207826
2018-05-11,1.054995271457448
2018-05-14,1.058254640859141
2018-05-15,1.058928427808056
2018-05-16,1.0615279482274287
2018-05-17,1.0611260680647865
2018-05-18,1.0643551945241263
2018-05-21,1.0666141948966534
2018-05-22,1.0651273569411852
2018-05-23,1.0642706964978297
2018-05-24,1.0651265342880667
2018-05-25,1.064428275734025
2018-05-28,1.0656820768532638
2018-05-29,1.0640202368385074
2018-05-30,1.06051015674564
2018-05-31,1.063588006956942
2018-06-01,1.066527991768678
2018-06-04,1.0771802905831882
2018-06-05,1.0742842811631603
2018-06-06,1.0797413642096032
2018-06-07,1.083536036893541
2018-06-08,1.0789674923806492
2018-06-11,1.0832693147855865
2018-06-12,1.0804084704324077
2018-06-13,1.0788497460438364
2018-06-14,1.0717142274040798
2018-06-15,1.0714428741390676
2018-06-19,1.0612614938208527
2018-06-20,1.0661272499636016
2018-06-21,1.0699873077181883
2018-06-22,1.0643081613393952
2018-06-25,1.0609853044004165
2018-06-26,1.0610501691333232
2018-06-27,1.0567498420373114
2018-06-28,1.0498054380491058
2018-06-29,1.0623666147749096
2018-07-02,1.0642775955922499
2018-07-03,1.0604577954556793
2018-07-04,1.0633518188681932
2018-07-05,1.0589447713769922
2018-07-06,1.056346259296891
2018-07-09,1.0634811856678714
2018-07-10,1.064005085151672
2018-07-11,1.0599759993773226
2018-07-12,1.059449760465342
2018-07-13,1.062259358212342
2018-07-16,1.060274106219425
2018-07-17,1.060564069761032
2018-07-18,1.0672242298163503
2018-07-19,1.0651338385653115
2018-07-20,1.0651464390139338
2018-07-23,1.0622754768031082
2018-07-24,1.0669142730272116
2018-07-25,1.064003874877445
2018-07-26,1.0660322534082893
2018-07-27,1.0661055030944964
2018-07-30,1.0671606092752413
2018-07-31,1.0703016074427805
2018-08-01,1.068053979868858
2018-08-02,1.056594224017211
2018-08-03,1.0613582466350622
2018-08-06,1.064876571741707
2018-08-07,1.0652090250601856
2018-08-08,1.0682152014197963
2018-08-09,1.059108207596474
2018-08-10,1.0588314354237731
2018-08-13,1.0473892315021707
2018-08-14,1.059407599458897
