date,equity
2016-06-29,0.8662742177557774
2016-06-30,0.867096304714561
2016-07-01,0.8742819040785981
2016-07-04,0.8814526048461145
2016-07-05,0.871176454175339
2016-07-06,0.8605812402110989
2016-07-07,0.8623899787392407
2016-07-11,0.8782799705816503
2016-07-12,0.8799041369969918
2016-07-13,0.8832034958084158
2016-07-14,0.8791226777806185
2016-07-15,0.8873941882619529
2016-07-18,0.8937642886664655
2016-07-19,0.8924618598704143
2016-07-20,0.8899806828937565
2016-07-21,0.8900566264105702
2016-07-22,0.8867091204898124
2016-07-25,0.8848517067855766
2016-07-26,0.8846658613886487
2016-07-27,0.8867856442247881
2016-07-28,0.8847175208862593
2016-07-29,0.8782505519667656
2016-08-01,0.8834075872575925
2016-08-02,0.8818453352057939
2016-08-03,0.8771946809314529
2016-08-04,0.87478634087141
2016-08-05,0.8755470172874245
2016-08-08,0.8801399619382971
2016-08-09,0.8764756510286316
2016-08-10,0.8781908247196752
2016-08-11,0.8714281628648116
2016-08-12,0.8713442456327646
2016-08-15,0.8731371351089338
2016-08-16,0.8732837477590044
2016-08-17,0.8733172437975423
2016-08-18,0.8706574589194489
2016-08-19,0.8610951650804303
2016-08-22,0.8554567168313768
2016-08-23,0.8626969851882905
2016-08-24,0.857952977950413
2016-08-25,0.8666694724217061
2016-08-26,0.8668211898301135
2016-08-29,0.8679157887568436
2016-08-30,0.8702437820895823
2016-08-31,0.8661828810092144
2016-09-01,0.8594804429224497
2016-09-02,0.8604041636968244
2016-09-05,0.8686867097506801
2016-09-06,0.8745454660589475
2016-09-07,0.8796444224617833
2016-09-08,0.8826912664747366
2016-09-09,0.8787062770133793
2016-09-10,0.8683520875696051
2016-09-12,0.8642617581018179
2016-09-13,0.8591896801141613
2016-09-14,0.8540880934041915
2016-09-19,0.8719710130333144
2016-09-20,0.868518550701291
2016-09-21,0.875017176024705
2016-09-22,0.8733081653656333
2016-09-23,0.8778304586802467
2016-09-26,0.8742350792526528
2016-09-29,0.8810838040484524
2016-09-30,0.8716294661829582
2016-10-03,0.8774038332775577
2016-10-04,0.8806435787441317
2016-10-05,0.8781564354929237
2016-10-06,0.877343058400751
2016-10-07,0.8765801197741804
2016-10-11,0.8704247657974347
2016-10-12,0.8701554652104765
2016-10-13,0.867322650483383
2016-10-14,0.8565247804719922
2016-10-17,0.861299325574088
2016-10-18,0.8669633106923902
2016-10-19,0.8707503255456582
2016-10-20,0.8712072192035747
2016-10-21,0.8713668103639797
2016-10-24,0.8726239666450933
2016-10-25,0.8767971940257757
2016-10-26,0.8746904776757355
2016-10-27,0.8707496034052579
2016-10-28,0.8705014953585681
2016-10-31,0.8678836130422962
2016-11-01,0.8654920870904491
2016-11-02,0.853712297225167
2016-11-03,0.8485943196661017
2016-11-04,0.8481414199893114
2016-11-07,0.8537866269992042
2016-11-08,0.8594732338365084
2016-11-09,0.8366333530241984
2016-11-10,0.8568173042409785
2016-11-11,0.8421349959916143
2016-11-14,0.8431042324908092
2016-11-15,0.8431592684903896
2016-11-16,0.8472727446362384
2016-11-17,0.8454256458079069
2016-11-18,0.8463960186851566
2016-11-21,0.8470748095689152
2016-11-22,0.8557725865186491
2016-11-23,0.8601069749232603
2016-11-24,0.8584795223476587
2016-11-25,0.8588406166523248
2016-11-28,0.865624968107632
2016-11-29,0.8618975426730727
2016-11-30,0.8666428226835873
2016-12-01,0.8650801085963842
2016-12-02,0.8608202890268031
2016-12-05,0.8573717198246179
2016-12-06,0.8628777085059266
2016-12-07,0.8666471930293287
2016-12-08,0.8758854093722008
2016-12-09,0.8755380571709374
2016-12-12,0.867267708337287
2016-12-13,0.8713322509451652
2016-12-14,0.8672031945900178
2016-12-15,0.8668816866780231
2016-12-16,0.8640518297674681
2016-12-19,0.8567615680344766
2016-12-20,0.8552165301221536
2016-12-21,0.8545131234219507
2016-12-22,0.8472167930191143
2016-12-23,0.8432929631317863
2016-12-26,0.8477239797673563
2016-12-27,0.8473275340588358
2016-12-28,0.8536200835718308
2016-12-29,0.8507482118250422
2016-12-30,0.8602796350441666
2017-01-03,0.8609814928212937
2017-01-04,0.8673864313583891
2017-01-05,0.8750032813365308
2017-01-06,0.8736100412689957
2017-01-09,0.8708577456459478
2017-01-10,0.8725547406034302
2017-01-11,0.8757677028078313
2017-01-12,0.8825233543212774
2017-01-13,0.8809979923877446
2017-01-16,0.8737859706556228
2017-01-17,0.8776281831566451
2017-01-18,0.8777893691850238
2017-01-19,0.8736101755908249
2017-01-20,0.8747376367101571
2017-01-23,0.8853082580305707
2017-01-24,0.8846709425708569
2017-02-02,0.8806876991179402
2017-02-03,0.883804733723595
2017-02-06,0.8924213798393213
2017-02-07,0.896521318089621
2017-02-08,0.8939029833129125
2017-02-09,0.8966405439995722
2017-02-10,0.9011210650364818
2017-02-13,0.9032935039348474
2017-02-14,0.9043150652430793
2017-02-15,0.9113010177065755
2017-02-16,0.9131566843303824
2017-02-17,0.9127650968860844
2017-02-18,0.9164028112958644
2017-02-20,0.9110025138218346
2017-02-21,0.9111086104759457
2017-02-22,0.9140214091419466
2017-02-23,0.910846455078173
2017-02-24,0.910410046130865
2017-03-01,0.9089224274913932
2017-03-02,0.908343796870488
2017-03-03,0.9087799789656645
2017-03-06,0.909348069436542
2017-03-07,0.9162860097047874
2017-03-08,0.9158970596960818
2017-03-09,0.9108513190481481
2017-03-10,0.908695799206413
2017-03-13,0.9147524925074356
2017-03-14,0.9180681432885051
2017-03-15,0.9172336711052279
2017-03-16,0.9206641140083514
2017-03-17,0.9241249243795718
2017-03-20,0.9229761514674086
2017-03-21,0.9251208724483573
2017-03-22,0.9226804867556693
2017-03-23,0.9237708314797469
2017-03-24,0.9235028998093884
2017-03-27,0.9197063742785283
2017-03-28,0.9178532635937209
2017-03-29,0.9189951270080202
2017-03-30,0.9195074411399099
2017-03-31,0.9166565813859441
2017-04-05,0.9215803461219803
2017-04-06,0.9228083163929162
2017-04-07,0.9212245760317578
2017-04-10,0.9184198343231393
2017-04-11,0.9143294834696681
2017-04-12,0.910273391847606
2017-04-13,0.9129596883591862
2017-04-14,0.9008265566632766
2017-04-17,0.901010135067425
2017-04-18,0.9032721773202571
2017-04-19,0.8918739967517325
2017-04-20,0.8919838174208189
2017-04-21,0.8988979593876073
2017-04-24,0.8970054922517056
2017-04-25,0.905582659473817
2017-04-26,0.9065835619007591
2017-04-27,0.904266547871302
2017-04-28,0.9076778839780957
2017-05-02,0.9124930327490038
2017-05-03,0.9157396541361125
2017-05-04,0.9197887050769419
2017-05-05,0.9154369499023252
2017-05-08,0.918058499781684
2017-05-09,0.9144305942939674
2017-05-10,0.9178793132865374
2017-05-11,0.923616803810466
2017-05-12,0.9244187529493897
2017-05-15,0.9275764525138812
2017-05-16,0.9302985420482557
2017-05-17,0.93187038341735
2017-05-18,0.9279454448418442
2017-05-19,0.9251543972490794
2017-05-22,0.9265549085205825
2017-05-23,0.9247673516018128
2017-05-24,0.923814904456028
2017-05-25,0.931313359324386
2017-05-26,0.9303534259129074
2017-05-31,0.9266196549723384
2017-06-01,0.9249843454631592
2017-06-02,0.9295500348016038
2017-06-03,0.9297345684161284
2017-06-05,0.9341589200151147
2017-06-06,0.9340161462172043
2017-06-07,0.9313097075735999
2017-06-08,0.9347789422166191
2017-06-09,0.9322678718035972
2017-06-12,0.9301491627159804
2017-06-13,0.9314386898222669
2017-06-14,0.9257195989011193
2017-06-15,0.9248332434857371
2017-06-16,0.9286132443265811
2017-06-19,0.9319025358906432
2017-06-20,0.9337434552770838
2017-06-21,0.93665247077496
2017-06-22,0.9427239500720943
2017-06-23,0.942666215920845
2017-06-26,0.9499574320672082
2017-06-27,0.9531347198347182
2017-06-28,0.9499208982162561
2017-06-29,0.9509556830032173
2017-06-30,0.9510189251260451
2017-07-03,0.9525108466539162
2017-07-04,0.9487352688037815
2017-07-05,0.9523569763393904
2017-07-06,0.9497561945975515
2017-07-07,0.9444996477020327
2017-07-10,0.9414835838795207
2017-07-11,0.9416570824615332
2017-07-12,0.9428030573064325
2017-07-13,0.9486025175957877
2017-07-14,0.9493595166201145
2017-07-17,0.9498249497652717
2017-07-18,0.9499757031969943
2017-07-19,0.9504532379277235
2017-07-20,0.9479006177143086
2017-07-21,0.9466451950695971
2017-07-24,0.9479894887030641
2017-07-25,0.9472045308608776
2017-07-26,0.9446493953081765
2017-07-27,0.9483015260386152
2017-07-28,0.9446173712293369
2017-07-31,0.9427030783111845
2017-08-01,0.9486519852577218
2017-08-02,0.9502215637137776
2017-08-03,0.946703230328498
2017-08-04,0.9466016666554049
2017-08-07,0.9502363057776916
2017-08-08,0.9472534235338296
2017-08-09,0.9357620764476589
2017-08-10,0.9219211122548553
2017-08-11,0.9191459313554986
2017-08-14,0.9094665646064435
2017-08-15,0.9136142094849689
2017-08-16,0.9100063808816099
2017-08-17,0.9127759145080846
2017-08-18,0.9070827992315798
2017-08-21,0.9071229885808986
2017-08-22,0.912404539065489
2017-08-23,0.9149256935555705
2017-08-24,0.9211898892058062
2017-08-25,0.9221070143676854
2017-08-28,0.9241127631106525
2017-08-29,0.9221029447207331
2017-08-30,0.9254652257680092
2017-08-31,0.9299971672881876
2017-09-01,0.9310953376989507
2017-09-04,0.9264807778358612
2017-09-05,0.9299657216008654
2017-09-06,0.9246873528887245
2017-09-07,0.923298221558043
2017-09-08,0.9283145286165105
2017-09-11,0.9243869734287404
2017-09-12,0.9262115212799051
2017-09-13,0.9226319465543102
2017-09-14,0.9238233462783527
2017-09-15,0.9250810486240684
2017-09-18,0.927051329845189
2017-09-19,0.9219067545656306
2017-09-20,0.9191956636767675
2017-09-21,0.9196423634772883
2017-09-22,0.9135555873959597
2017-09-25,0.903809405938079
2017-09-26,0.9042359126101884
2017-09-27,0.9075713270923816
2017-09-28,0.9042212290072027
2017-09-29,0.905975058587041
2017-09-30,0.9096301478377904
2017-10-02,0.9126520630332594
2017-10-03,0.9129512336771617
2017-10-05,0.9154221424141374
2017-10-06,0.9182665268097921
2017-10-11,0.92317289429866
2017-10-12,0.9258662775892093
2017-10-13,0.9284526057856997
2017-10-16,0.9297580131351589
2017-10-17,0.9301746931103138
2017-10-18,0.927994901509837
2017-10-19,0.927190496822695
2017-10-20,0.9280581058564061
2017-10-23,0.9278280396247268
2017-10-24,0.9308744236271052
2017-10-25,0.9299604621359225
2017-10-26,0.9259669655714452
2017-10-27,0.922626891282462
2017-10-30,0.9204736287915579
2017-10-31,0.9213275866211291
2017-11-01,0.9225808458132526
2017-11-02,0.9226066517291873
2017-11-03,0.9239034436725128
2017-11-06,0.9229727863618968
2017-11-07,0.9253410281745554
2017-11-08,0.9247715691686991
2017-11-09,0.9258581278476382
2017-11-10,0.9244953329054715
2017-11-13,0.9216864520163428
2017-11-14,0.922133987163793
2017-11-15,0.9220129107477029
2017-11-16,0.9192131676297691
2017-11-17,0.9220210064636333
2017-11-20,0.9255700230581525
2017-11-21,0.932660383970333
2017-11-22,0.9401247866866697
2017-11-23,0.9419814447234577
2017-11-24,0.9385405793180065
2017-11-27,0.9355287501955836
2017-11-28,0.9348770047831879
2017-11-29,0.934168613515815
2017-11-30,0.9270356191407669
2017-12-01,0.9301874999056088
2017-12-04,0.9393936566920602
2017-12-05,0.9352842893048996
2017-12-06,0.9268925969002333
2017-12-07,0.9228645975092651
2017-12-08,0.9237266577909495
2017-12-11,0.929551962850534
2017-12-12,0.9296582482614268
2017-12-13,0.9317559992425619
2017-12-14,0.9352824677492608
2017-12-15,0.9323025331737551
2017-12-18,0.9340748024064378
2017-12-19,0.9327977825590863
2017-12-20,0.9336675091569709
2017-12-21,0.9325907703191804
2017-12-22,0.937485920447404
2017-12-25,0.9357381878453206
2017-12-26,0.9319592533657892
2017-12-27,0.9385228291738951
2017-12-28,0.9401725665557409
2017-12-29,0.944113997903966
2018-01-02,0.94591918113011
2018-01-03,0.9528915406835701
2018-01-04,0.9530181683711035
2018-01-05,0.9578833523723809
2018-01-08,0.9683499056317589
2018-01-09,0.9692041479813417
2018-01-10,0.9694594663756779
2018-01-11,0.9664258333981355
2018-01-12,0.9684375943605661
2018-01-15,0.9741382414495809
2018-01-16,0.9742016440472443
2018-01-17,0.975434977938832
2018-01-18,0.9752538480648789
2018-01-19,0.9758084812928256
2018-01-22,0.9740698358290737
2018-01-23,0.9716040714057899
2018-01-24,0.9679274787222981
2018-01-25,0.9735131962515076
2018-01-26,0.9731059859380639
2018-01-29,0.9763151871972389
2018-01-30,0.9690528675688633
2018-01-31,0.9716125107496784
2018-02-01,0.9715225474648905
2018-02-02,0.9671525158452409
2018-02-05,0.9548100036882682
2018-02-06,0.9187719284479287
2018-02-07,0.9328967230610805
2018-02-08,0.9322538877410126
2018-02-09,0.9233769792832266
2018-02-12,0.9277918888731378
2018-02-21,0.9460619013786562
2018-02-22,0.9456677264613061
2018-02-23,0.952827522212202
2018-02-26,0.9571367428286661
2018-02-27,0.9559832456078377
2018-03-01,0.9529141224165621
2018-03-02,0.9487666334202005
2018-03-05,0.9446482114020234
2018-03-06,0.9515762350226733
2018-03-07,0.951301756973811
2018-03-08,0.953972355132551
2018-03-09,0.9558725943435039
2018-03-12,0.9642478715377976
2018-03-13,0.9689863467520011
2018-03-14,0.9683333648164627
2018-03-15,0.9666270043669536
2018-03-16,0.9713634924968423
2018-03-19,0.9739051396108003
2018-03-20,0.970664661885928
2018-03-21,0.9729261580444475
2018-03-22,0.9736335918603832
2018-03-23,0.9640025995643591
2018-03-26,0.9683437320413458
2018-03-27,0.9751441601757544
2018-03-28,0.9725604079639831
2018-03-29,0.9722900308902261
2018-03-30,0.9770942805225921
2018-03-31,0.9781438116188252
2018-04-02,0.9756675451174082
2018-04-03,0.9717472834357033
2018-04-09,0.9821110208883288
2018-04-10,0.9880966694026599
2018-04-11,0.9893609283951553
2018-04-12,0.990386155430926
2018-04-13,0.9889086387437859
2018-04-16,0.9889157100264109
2018-04-17,0.9825445110337246
2018-04-18,0.98620172366921
2018-04-19,0.9934801872537787
2018-04-20,0.9900436338125795
2018-04-23,0.9894189007961337
2018-04-24,0.983962887450213
2018-04-25,0.983260770277313
2018-04-26,0.9840963661101855
2018-04-27,0.9885421525704501
2018-04-30,0.9942447377645414
2018-05-02,0.996368832874834
2018-05-03,0.9911646880104097
2018-05-04,0.9896304714123598
2018-05-07,0.9911848363119308
2018-05-08,0.9947212137827265
2018-05-09,0.9926464831006296
2018-05-10,0.9931747121226644
2018-05-11,1.0007187546613123
2018-05-14,1.0062734805519495
2018-05-15,1.004830563612393
2018-05-16,1.0082289959099453
2018-05-17,1.0080580771114678
2018-05-18,1.0160092880080136
2018-05-21,1.0212702614542204
2018-05-22,1.017579641258339
2018-05-23,1.0181389640606198
2018-05-24,1.0210630263812002
2018-05-25,1.0216831607419483
2018-05-28,1.0242184594673258
2018-05-29,1.0208687818300504
2018-05-30,1.0073776607001765
2018-05-31,1.0132731153712775
2018-06-01,1.0185864682319774
2018-06-04,1.0263715885685158
2018-06-05,1.0304055575893638
2018-06-06,1.0345991054863861
2018-06-07,1.0392967580688846
2018-06-08,1.03427914087203
2018-06-11,1.0321996088257932
2018-06-12,1.0314007151011415
2018-06-13,1.0311158072508277
2018-06-14,1.017274693292053
2018-06-15,1.0194211036307643
2018-06-19,1.0106008820200842
2018-06-20,1.0168111386067382
2018-06-21,1.0182282024931966
2018-06-22,1.0172647214279094
2018-06-25,1.0156603384516425
2018-06-26,1.0142053616575961
2018-06-27,1.0112980816872639
2018-06-28,1.007317361522815
2018-06-29,1.0194421404501866
2018-07-02,1.0133517913638626
2018-07-03,1.0071891656385183
2018-07-04,1.0106654459317277
2018-07-05,1.0050939049538838
2018-07-06,1.0034309603246496
2018-07-09,1.009869994394033
2018-07-10,1.0099895613155967
2018-07-11,1.0059330915980005
2018-07-12,1.0081112577081905
2018-07-13,1.014098932301001
2018-07-16,1.011576747865155
2018-07-17,1.0118407095689383
2018-07-18,1.0162803183186815
2018-07-19,1.0136045658708024
2018-07-20,1.0160205378454774
2018-07-23,1.0159164944410657
2018-07-24,1.0181873906190786
2018-07-25,1.0136275083802595
2018-07-26,1.0161601040111365
2018-07-27,1.015915359400058
2018-07-30,1.0147187826914235
2018-07-31,1.0242088085297607
2018-08-01,1.0240148356344745
2018-08-02,1.0140060445597805
2018-08-03,1.0200847432330018
2018-08-06,1.0216524512533516
2018-08-07,1.0214136777836582
2018-08-08,1.0286010890843698
2018-08-09,1.0223302491771966
2018-08-10,1.0241327931402415
2018-08-13,1.0126226081436631
2018-08-14,1.0156138839278621
2018-08-15,1.008120726496391
2018-08-16,1.0016415870184419
2018-08-17,1.0058006171999754
2018-08-20,1.006819756681401
2018-08-21,1.012505117231293
2018-08-22,1.013402750453943
2018-08-23,1.0157156607056825
2018-08-24,1.0108262828983783
2018-08-27,1.0147877959579459
2018-08-28,1.0213321886258868
2018-08-29,1.0234236001910724
2018-08-30,1.019760883408514
2018-08-31,1.0256346965356054
2018-09-03,1.0185666747043607
2018-09-04,1.0196285859463778
2018-09-05,1.0031503208712493
2018-09-06,1.0028472042490901
2018-09-07,0.998641265834023
2018-09-10,0.9930023220771408
2018-09-11,0.9983434104819825
2018-09-12,0.99904111094894
2018-09-13,1.0039532881861182
2018-09-14,1.0061958667880417
2018-09-17,1.0071306743411743
2018-09-18,1.00862503446208
2018-09-19,1.0143736185088044
2018-09-20,1.0124648280835036
2018-09-21,1.0240746582923859
2018-09-25,1.0259319877754494
2018-09-26,1.023009107889326
2018-09-27,1.029772039455713
2018-09-28,1.0294604347947827
2018-10-01,1.0306230705651482
2018-10-02,1.0207662326224445
